imgs,labels,azimuth,elevation,theta,distance
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0051_1.jpg,bicycle,176.60646684688524,5.274550592256842,5.324167080151338,5.502789232561706
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0053_0.jpg,bicycle,346.5101155967106,4.031090322779931,-7.0321991027923785,4.844871852109517
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0053_1.jpg,bicycle,354.8503186034011,4.574529879187167,-6.619358637870807,4.606473041395931
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0054_0.jpg,bicycle,1.5641332082508932,-0.3801639276468082,-2.053612209485313,21.44571053590718
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0063_0.jpg,bicycle,176.03088992077926,8.832965957696876,10.161667414026354,27.61525070143688
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0064_0.jpg,bicycle,1.4735860227264603,14.696124736596696,-4.076644251043342,3.9956519020817858
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0064_1.jpg,bicycle,10.232546696208953,9.46722801020382,-5.030636020529169,3.7431044153974
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0069_0.jpg,bicycle,105.50199162651896,11.79592752407347,-1.6114727902725663,7.356090273966056
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0070_0.jpg,bicycle,0.7338429811113442,6.699060465971432,2.411289086590044,11.334859788232816
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0077_0.jpg,bicycle,160.69993896624032,4.547635199629087,6.273292483087235,7.240759923917043
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0077_1.jpg,bicycle,169.0948135794349,3.56470328453404,11.537063713697338,7.254980232802024
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0079_0.jpg,bicycle,84.26493703540109,-3.501780134777902,-0.8857146440686526,6.174001353188433
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0081_0.jpg,bicycle,259.10325335282806,22.499999312116863,11.067157483395132,29.40864773810909
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0084_0.jpg,bicycle,345.2764524299459,-5.726037988661398,-69.82993925762213,5.838897252824166
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0086_0.jpg,bicycle,175.10637429841583,4.6665579520689455,-0.2068521442325137,4.154636368972187
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0086_1.jpg,bicycle,356.18183700831,3.503621696760251,0.45233010309881,7.429071261740849
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0097_0.jpg,bicycle,90.23112300999308,0.673354381356424,-1.9405564788549337,26.555270055341296
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0112_0.jpg,bicycle,342.9644343065731,-0.9924692135674352,2.1134083002867023,7.336248526098369
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0121_0.jpg,bicycle,336.7855507256976,2.5629016201832666,-11.615541643863752,8.117793205235902
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0125_0.jpg,bicycle,356.7861164350117,3.258200321036885,1.2916397931206172,12.738404106564309
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0125_1.jpg,bicycle,3.59121454279088,6.1156032864179295,2.129378590198808,11.546147124297468
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0125_2.jpg,bicycle,355.0733942455707,0.9202341426149446,1.0135624998927033,14.059511250490004
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0126_0.jpg,bicycle,188.1810258339661,6.3459068153123495,4.866555479505766,8.552492470030165
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0130_0.jpg,bicycle,45.94196117983388,-1.3850509616138205,2.776202293022958,15.404153607577388
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0135_0.jpg,bicycle,78.37224406884204,-2.385703141968916,1.5178960966963555,9.48340078661262
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0138_0.jpg,bicycle,3.5842413599947447,9.389859190830697,-1.142981504483274,8.973792540074928
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0142_0.jpg,bicycle,140.70986350219613,9.92608041881672,4.228037010629903,12.2750937866903
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0147_0.jpg,bicycle,213.3210351321496,6.861354538204033,1.320656627061102,6.209643798123905
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0155_0.jpg,bicycle,31.8092531072083,6.60142295713176,-5.44366257498544,5.1698831617137575
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0157_0.jpg,bicycle,30.88522040932261,13.447850788541771,6.738190206764219,7.415456161046352
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0162_0.jpg,bicycle,4.548465840892847,-2.030384914771308,-0.6574018004277682,9.402310041916907
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0165_0.jpg,bicycle,169.87527330967544,21.29048795038244,-2.203216533198101,7.677999410973459
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0171_0.jpg,bicycle,340.8028605163793,11.43339907467064,5.209836861282648,5.407751602119975
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0184_0.jpg,bicycle,58.49472738250334,-5.765995568352043,3.3049767915423973,3.7086356059100094
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0185_0.jpg,bicycle,165.35245735658842,6.842434315100856,-3.922555987301954,10.925854804127043
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0185_1.jpg,bicycle,161.99458545598213,2.904349553382372,2.214634797854711,11.698329453491924
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0185_2.jpg,bicycle,170.73938442385275,3.748188201838931,0.465448777672781,49.36855349066133
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0185_3.jpg,bicycle,167.67966234227984,7.086824606345116,5.878973190609471,22.282674696565387
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0190_0.jpg,bicycle,168.9270545128969,3.380690036512814,0.8260351300726158,23.860268654803296
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0191_0.jpg,bicycle,328.1070408972909,3.1848553201219514,-7.986680557091774,13.233797027333832
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0194_0.jpg,bicycle,187.1461297042133,6.623803800089989,4.132716753173393,5.564627123354813
collection_bicycle_bicycle_+_fog_OR_foggy_OR_smog_google_0210_0.jpg,bicycle,110.61143668658956,28.275846259634,10.585810218078125,11.0766345988318
collection_bicycle_bicycle_+_snow_OR_snowy_google_0000_0.jpg,bicycle,332.15862364089423,6.911603207563845,3.979505411962509,7.394312880350712
collection_bicycle_bicycle_+_snow_OR_snowy_google_0001_0.jpg,bicycle,92.47617442981657,-0.5862038635499611,7.176064362776981,6.907997326343465
collection_bicycle_bicycle_+_snow_OR_snowy_google_0002_0.jpg,bicycle,292.49999948469144,20.310067463456352,5.324851757984029,7.375890344848709
collection_bicycle_bicycle_+_snow_OR_snowy_google_0004_0.jpg,bicycle,83.95958514026388,-2.500000058593172,2.884369027582131,4.487381579900716
collection_bicycle_bicycle_+_snow_OR_snowy_google_0006_0.jpg,bicycle,296.2910154315151,19.52165310535127,1.846126120975436,6.944547463075061
collection_bicycle_bicycle_+_snow_OR_snowy_google_0007_0.jpg,bicycle,184.33874693612867,6.748701619693894,1.4051461099286813,5.097805464393726
collection_bicycle_bicycle_+_snow_OR_snowy_google_0007_1.jpg,bicycle,180.56539620174405,2.1707776761116016,0.2575550679760199,4.544402164237751
collection_bicycle_bicycle_+_snow_OR_snowy_google_0007_2.jpg,bicycle,192.04131792378985,22.49999979890428,-0.635397982146844,4.63684477743054
collection_bicycle_bicycle_+_snow_OR_snowy_google_0012_0.jpg,bicycle,83.79074821096538,0.0963043220794698,-1.142231189612234,2.6116623129392056
collection_bicycle_bicycle_+_snow_OR_snowy_google_0014_0.jpg,bicycle,278.2276814786164,-14.191339356318464,-10.845085230319588,3.405681735022671
collection_bicycle_bicycle_+_snow_OR_snowy_google_0016_0.jpg,bicycle,6.50754804074725,1.6142362458336876,-0.2629013866191057,6.279596901770533
collection_bicycle_bicycle_+_snow_OR_snowy_google_0016_2.jpg,bicycle,110.06627016384968,-36.99455678954062,-9.139996016214694,19.93228827456545
collection_bicycle_bicycle_+_snow_OR_snowy_google_0021_0.jpg,bicycle,12.162977437854895,11.558166839323682,-1.2870434579691252,2.9606213407277138
collection_bicycle_bicycle_+_snow_OR_snowy_google_0025_0.jpg,bicycle,277.12084397058504,8.537094211342326,-8.016541672404015,2.7198510757120435
collection_bicycle_bicycle_+_snow_OR_snowy_google_0029_0.jpg,bicycle,29.645851960477348,11.125388092603211,0.4116068399938963,1.954382043848489
collection_bicycle_bicycle_+_snow_OR_snowy_google_0031_0.jpg,bicycle,37.039486191896216,1.3503585785741203,-0.3101362762906923,6.391293450476643
collection_bicycle_bicycle_+_snow_OR_snowy_google_0032_0.jpg,bicycle,305.8267827107607,31.21053348022588,-1.1178391941822663,21.623803985041747
collection_bicycle_bicycle_+_snow_OR_snowy_google_0038_0.jpg,bicycle,79.26867895192233,-2.29470206805056,10.523621837420068,6.374515341273524
collection_bicycle_bicycle_+_snow_OR_snowy_google_0046_0.jpg,bicycle,312.6936913660231,-14.214790329720058,-16.250675920841708,5.509133009586804
collection_bicycle_bicycle_+_snow_OR_snowy_google_0047_0.jpg,bicycle,19.058555295932635,5.803490974533847,-1.3215395868737183,8.605554169602708
collection_bicycle_bicycle_+_snow_OR_snowy_google_0047_1.jpg,bicycle,11.99678380326344,2.355250094615118,-1.1182037874813824,7.760201461403525
collection_bicycle_bicycle_+_snow_OR_snowy_google_0056_0.jpg,bicycle,306.3653773978108,-0.1252421089392061,-7.113362176012679,6.35472834398916
collection_bicycle_bicycle_+_snow_OR_snowy_google_0059_0.jpg,bicycle,193.9410959348474,4.123684334865135,-2.399780309022143,4.220467961801929
collection_bicycle_bicycle_+_snow_OR_snowy_google_0060_0.jpg,bicycle,289.36813736739106,13.419269820498643,0.7215252208604844,1.591267372131547
collection_bicycle_bicycle_+_snow_OR_snowy_google_0062_0.jpg,bicycle,73.63980209588689,3.974302753259635,-3.0773646642519954,8.497469044245781
collection_bicycle_bicycle_+_snow_OR_snowy_google_0066_0.jpg,bicycle,144.23393565669582,6.261244691724969,-1.2266762660789967,1.8943294978957337
collection_bicycle_bicycle_+_snow_OR_snowy_google_0080_0.jpg,bicycle,44.93513458197925,6.415534464419837,-0.4365068127629712,5.293197437678372
collection_bicycle_bicycle_+_snow_OR_snowy_google_0081_0.jpg,bicycle,288.8159349225831,12.453682887969611,-9.625976549203868,5.675805394585716
collection_bicycle_bicycle_+_snow_OR_snowy_google_0083_0.jpg,bicycle,104.66506723321748,48.408058320252366,2.87862795325493,23.45688990087328
collection_bicycle_bicycle_+_snow_OR_snowy_google_0084_0.jpg,bicycle,206.6407791062378,2.143378903689037,-2.95282505808289,5.510044211336335
collection_bicycle_bicycle_+_snow_OR_snowy_google_0088_0.jpg,bicycle,315.9586115310609,-13.945478126760392,-68.29674877275332,4.144641385484047
collection_bicycle_bicycle_+_snow_OR_snowy_google_0090_0.jpg,bicycle,278.8109396218477,22.499996103077223,1.7698180700909196,9.186393461775417
collection_bicycle_bicycle_+_snow_OR_snowy_google_0094_0.jpg,bicycle,0.3931452486521418,1.563485210704429,0.5159488388906563,14.986100120112765
collection_bicycle_bicycle_+_snow_OR_snowy_google_0104_0.jpg,bicycle,343.44235587657346,2.656171109465016,-4.767495236414983,9.457467617695158
collection_bicycle_bicycle_+_snow_OR_snowy_google_0104_1.jpg,bicycle,348.7777006628449,-0.5280371725433981,-0.337366868795193,18.94598422383832
collection_bicycle_bicycle_+_snow_OR_snowy_google_0104_2.jpg,bicycle,350.3431688911901,-0.4994201319489731,1.3426842444254512,22.529474535496387
collection_bicycle_bicycle_+_snow_OR_snowy_google_0104_3.jpg,bicycle,353.50778400887793,0.4642855294306025,-2.2440218046995417,21.895779774578635
collection_bicycle_bicycle_+_snow_OR_snowy_google_0104_4.jpg,bicycle,354.3225127307981,-0.2877048639080219,-0.2313188610204214,23.660063020055624
collection_bicycle_bicycle_+_snow_OR_snowy_google_0104_5.jpg,bicycle,355.1520150944056,3.3142797604877616,-0.1494466826895689,28.01167157811749
collection_bicycle_bicycle_+_snow_OR_snowy_google_0104_6.jpg,bicycle,353.6073557009101,0.7643060316571767,-3.806095235195094,38.2475054803626
collection_bicycle_bicycle_+_snow_OR_snowy_google_0104_7.jpg,bicycle,6.016763871851275e-07,10.488248846139555,-0.6167566150495795,23.53012974641456
collection_bicycle_bicycle_+_snow_OR_snowy_google_0104_8.jpg,bicycle,180.43004423428167,9.22626857519658,3.932374484809922,20.749671299053578
collection_bicycle_bicycle_+_snow_OR_snowy_google_0105_0.jpg,bicycle,219.91626924214083,12.962725406527012,-1.3291580153483156,9.337745029862464
collection_bicycle_bicycle_+_snow_OR_snowy_google_0105_1.jpg,bicycle,108.22411808532895,-0.2569944502146015,-2.7534814504738514,16.489885040561287
collection_bicycle_bicycle_+_snow_OR_snowy_google_0111_0.jpg,bicycle,310.47056429785283,10.200019260541158,-1.0019217273816567,4.39777371479865
collection_bicycle_bicycle_+_snow_OR_snowy_google_0111_1.jpg,bicycle,339.50457120585446,0.3654214193780007,-9.15450900980752,4.81459338437318
collection_bicycle_bicycle_+_snow_OR_snowy_google_0111_2.jpg,bicycle,347.3303826885772,3.658948984165357,-2.3953165746697365,5.66592565226184
collection_bicycle_bicycle_+_snow_OR_snowy_google_0117_0.jpg,bicycle,193.02320664953285,13.533752542058783,0.562817103501661,4.253063353499559
collection_bicycle_bicycle_+_snow_OR_snowy_google_0123_0.jpg,bicycle,213.66504111690767,4.266846673945064,0.5818251345374966,3.477943357843273
collection_bicycle_bicycle_+_snow_OR_snowy_google_0126_0.jpg,bicycle,201.5127860896629,13.477450661959931,0.6814764774514472,7.096451943152204
collection_bicycle_bicycle_+_snow_OR_snowy_google_0134_0.jpg,bicycle,262.1071520064169,15.79714622526568,-1.849673016244746,4.190002545998198
collection_bicycle_bicycle_+_snow_OR_snowy_google_0135_0.jpg,bicycle,20.84113481375857,5.350024161980348,2.212391958212848,4.854137496118132
collection_bicycle_bicycle_+_snow_OR_snowy_google_0140_0.jpg,bicycle,1.707472729618437,11.740309368674438,6.094662651764195,5.18114146502316
collection_bicycle_bicycle_+_snow_OR_snowy_google_0140_1.jpg,bicycle,3.075442449326693,13.309295615243846,5.45462368916743,9.276458060953296
collection_bicycle_bicycle_+_snow_OR_snowy_google_0140_2.jpg,bicycle,21.185194625500703,0.1059002635215412,0.1121949110349844,4.601147321774511
collection_bicycle_bicycle_+_snow_OR_snowy_google_0141_0.jpg,bicycle,304.6504136260304,25.38714022223708,1.2366564883346995,1.311952447667999
collection_bicycle_bicycle_+_snow_OR_snowy_google_0141_1.jpg,bicycle,305.0368151891628,16.00768614386397,4.9278822179214,1.7647765137200295
collection_bicycle_bicycle_+_snow_OR_snowy_google_0142_0.jpg,bicycle,33.55195948189737,7.80352529394987,2.177752569565444,4.651779085257871
collection_bicycle_bicycle_+_snow_OR_snowy_google_0146_0.jpg,bicycle,1.3973819949325385e-07,3.658717842772629,47.22957680362812,5.669062339994717
collection_bicycle_bicycle_+_snow_OR_snowy_google_0147_0.jpg,bicycle,347.4605630129533,-0.466658036299233,0.0425528094170305,4.965760885588406
collection_bicycle_bicycle_+_snow_OR_snowy_google_0152_0.jpg,bicycle,96.8714982904522,8.89797807961172,-3.649381033831104,13.055621332218331
collection_bicycle_bicycle_+_snow_OR_snowy_google_0152_1.jpg,bicycle,110.7373146787418,22.88795457129919,-1.020999863309285,8.136833789214615
collection_bicycle_bicycle_+_snow_OR_snowy_google_0154_0.jpg,bicycle,356.27712703389824,5.154689469195153,0.3758247726874557,8.55516292157335
collection_bicycle_bicycle_+_snow_OR_snowy_google_0157_0.jpg,bicycle,328.19886554917605,12.453097483211046,1.518504442999386,9.655300693207256
collection_bicycle_bicycle_+_snow_OR_snowy_google_0160_0.jpg,bicycle,77.4999997581899,-22.4999997771523,12.60495536993452,5.520005354430437
collection_bicycle_bicycle_+_snow_OR_snowy_google_0171_0.jpg,bicycle,42.49999998540612,-22.49999997084389,-158.90817626523926,7.566770671064958
collection_bicycle_bicycle_+_snow_OR_snowy_google_0172_0.jpg,bicycle,195.4653525346775,0.6284788780077006,2.377980305201015,4.033424973584798
collection_bicycle_bicycle_+_snow_OR_snowy_google_0172_1.jpg,bicycle,203.0952048056592,-2.6117277144642443,0.7226986635919673,3.774552778862347
collection_bicycle_bicycle_+_snow_OR_snowy_google_0181_0.jpg,bicycle,223.76151030981137,13.30563764340362,11.53508772189608,3.935562264785266
collection_bicycle_bicycle_+_snow_OR_snowy_google_0183_0.jpg,bicycle,208.91947327712003,-0.951138285867528,13.66176027076342,3.7711198548275657
collection_bicycle_bicycle_+_snow_OR_snowy_google_0191_0.jpg,bicycle,17.240828304590515,17.90935669970368,-28.30786120980961,5.49983125334983
collection_bicycle_bicycle_+_snow_OR_snowy_google_0200_0.jpg,bicycle,106.03128560161336,5.827192689159549,4.354399949322223,4.754687445611385
collection_bicycle_bicycle_+_snow_OR_snowy_google_0205_0.jpg,bicycle,299.7012468216003,32.213290868149656,0.9372486901540368,3.4882065172952736
collection_bicycle_bicycle_+_snow_OR_snowy_google_0207_0.jpg,bicycle,334.68232805545387,16.952226721649595,34.04717267777144,3.6272012542799024
collection_bicycle_bicycle_+_snow_OR_snowy_google_0208_0.jpg,bicycle,230.5864379610352,-17.741283418277234,90.24276828911282,5.539952843122412
collection_bicycle_bicycle_+_snow_OR_snowy_google_0208_1.jpg,bicycle,142.24685779689906,17.351251532836812,1.8906774646057405,5.79043790938956
collection_bicycle_bicycle_+_snow_OR_snowy_google_0208_2.jpg,bicycle,145.82655762389226,29.27482474699893,7.627166533324289,6.8637979884030695
collection_bicycle_bicycle_+_snow_OR_snowy_google_0208_3.jpg,bicycle,132.2698592456327,10.825673038942764,-4.701513197756449,5.379546423735621
collection_bicycle_bicycle_+_snow_OR_snowy_google_0208_4.jpg,bicycle,126.8236369712732,17.881259132877148,-3.286273439146966,6.676778782319784
collection_bicycle_bicycle_+_snow_OR_snowy_google_0210_0.jpg,bicycle,147.09848270651042,2.192146016220376,-5.223529998492039,1.805325479268606
collection_bicycle_bicycle_+_snow_OR_snowy_google_0220_0.jpg,bicycle,3.597057287715512,8.802908214549337,-0.0523431570045004,5.014492793307576
collection_bicycle_train_+_fog_OR_foggy_OR_smog_google_0110_1.jpg,bicycle,114.39072352904525,8.949529921278128,5.097594573143293,16.559337066749265
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0001_0.jpg,boat,13.39361170211176,-1.3154428176146309,-1.5164701083179295,6.644092378877929
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0002_0.jpg,boat,104.368440155033,4.4866381684208605,2.567976725969929,6.63569312518448
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0003_0.jpg,boat,264.61485884119355,-3.409946182242301,0.7553838993515883,4.817421900786364
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0004_0.jpg,boat,194.82165186012045,7.092492390388106,-5.597471993085663,3.143417574011794
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0005_0.jpg,boat,247.5000566830712,-5.78066113030135,3.443902422395337,34.77474819857137
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0005_1.jpg,boat,254.1508789005457,3.0851621526418733,-1.1705757714251162,9.401169492527886
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0010_0.jpg,boat,22.55007559119313,2.6669486052485425,3.4060577110583137,15.019535235142234
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0010_1.jpg,boat,79.06853938246779,6.125746872290657,2.662651910339056,19.15163716296833
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0010_2.jpg,boat,55.170916006334686,5.638146607776807,0.7637557449482476,15.754296851556248
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0010_3.jpg,boat,35.016803765341365,4.74746129819135,0.5149945973561836,11.001803396527585
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0010_4.jpg,boat,354.8618414258005,4.161343381483095,0.7267935622974243,6.483848206237934
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0012_0.jpg,boat,36.61118984222253,1.429511381569332,3.7035839015871663,8.656526908910807
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0018_0.jpg,boat,85.72501091066987,-1.19941827396495,-2.026472430234643,12.827227607097484
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0018_1.jpg,boat,54.834039504356255,-4.197339404293104,0.8427346774061116,23.96477819752559
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0019_0.jpg,boat,13.33693171707584,-0.3012272268048905,-1.6434282830674596,6.17841603776159
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0020_0.jpg,boat,39.99111050927561,-5.969391358735527,3.975759449328136,6.7275192344297565
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0021_0.jpg,boat,34.662491371223744,-0.2439635566792246,4.276698045069169,5.490553151416365
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0022_0.jpg,boat,328.3955858923873,-1.4830543103464862,-1.3415260224681522,6.488415110153413
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0025_0.jpg,boat,342.2569304172851,-4.153002517335886,-3.6971477033317632,8.026658846157629
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0026_0.jpg,boat,314.0028236831777,-2.123116644006703,-3.6168021036346127,46.37245242100641
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0027_0.jpg,boat,309.85263125628245,-1.6082503530839551,-0.310213276392241,7.392219729276713
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0028_0.jpg,boat,235.80179411245047,1.4885694913219376,-1.0343053419379824,11.504667568138284
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0031_0.jpg,boat,287.5000005523255,-4.191992684672321,-2.814947501922422,22.464958897894967
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0031_1.jpg,boat,317.2860108509704,-2.6825928892604924,-5.856427697288968,20.87258062088611
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0033_0.jpg,boat,4.372352138617206,2.585274916641981,-2.3657474306104738,5.404444155833736
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0033_1.jpg,boat,2.017312946472813,2.4856967142045434,-1.2382470853282246,13.875149957147032
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0035_0.jpg,boat,291.54487022638915,2.433070538510251,1.1157170840661037,5.909427673722336
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0038_0.jpg,boat,125.7440471378216,1.958490283954185,5.533148909303839,13.18050565821317
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0039_0.jpg,boat,62.500000753257005,-10.282186941837605,6.29052117455764,8.392169015085896
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0042_0.jpg,boat,228.027126301986,6.230395050604515,-2.487497250791554,12.31243635059596
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0042_1.jpg,boat,324.9580109830066,1.8369893485778288,0.3439298621715043,4.052708419119194
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0042_2.jpg,boat,20.82047994512977,4.489142509448106,1.051661137333863,13.48892920745562
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0047_0.jpg,boat,335.1400666290213,5.770111367572744,6.204049307124473,4.844859209524698
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0050_0.jpg,boat,57.500000116146055,-2.271212799659585,2.42687617629986,6.858933725417469
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0050_1.jpg,boat,87.20449784336519,-3.640435676770142,-0.7851838776082641,14.289644369045478
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0061_0.jpg,boat,316.4430492693033,22.1787865525118,9.74444837044254,8.245829376503506
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0061_1.jpg,boat,309.7164304123693,-1.4936707287448063,-2.155056807230832,23.61015793073492
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0070_0.jpg,boat,12.682863885160366,-1.064087533329199,2.145566561809198,39.560382080017376
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0070_1.jpg,boat,351.9689060770218,1.4439841115638612,-0.3101694045974998,37.70298907859961
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0070_2.jpg,boat,353.74642090416984,-2.0552524374928334,-1.179184431267178,70.33779778039802
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0070_3.jpg,boat,350.796492324094,2.436030880550704,-2.555331500719893,76.35070178251559
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0070_4.jpg,boat,292.49994874540664,3.539688739217469,2.486914881082256,64.99236939221157
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0070_5.jpg,boat,353.7972468083097,0.8929042897643312,-0.9509671305496696,47.21993545876514
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0071_0.jpg,boat,292.2773891931294,0.3392668366667571,-0.3050425284544822,15.06856933588408
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0071_1.jpg,boat,313.2830437338373,-1.8770222740276448,-1.2804185102603567,16.669469822898947
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0071_2.jpg,boat,13.752926251946684,3.441078798824819,2.526037148230706,6.695023280265873
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0072_0.jpg,boat,342.03610972429925,7.783741501447129,6.069424098905519,8.8240604301254
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0073_0.jpg,boat,354.9418171915688,-0.4192723751860917,1.2821929494135882,6.827623665537522
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0074_0.jpg,boat,3.845568943169677,0.7377375227859165,4.770105824886981,12.17232611475838
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0078_0.jpg,boat,255.54424022802348,-8.533118706565313,1.8363220434642595,19.97956454689323
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0079_0.jpg,boat,329.3766224731062,0.0595273550785036,4.126043607186498,8.086917022673141
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0082_0.jpg,boat,6.600302956560224,1.3848002153154937,-0.3461959362056407,10.762673246760505
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0083_0.jpg,boat,20.15538064978718,-4.484642311589902,-1.4044177129467474,20.512408219367803
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0085_0.jpg,boat,308.23330262196225,-4.0821785457706365,-1.4971220549536484,14.61125923752931
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0086_0.jpg,boat,322.7508879592169,-4.863398787617801,-4.33390135184525,17.01974461805581
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0088_0.jpg,boat,287.5000003553752,7.463193493463161,5.778537664302246,6.194056509867672
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0090_0.jpg,boat,319.63375528343784,6.689013432753378,7.523394961240913,2.716251563610769
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0098_0.jpg,boat,287.50000017368114,-4.95930161929252,0.6596447588995504,6.412321664915001
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0102_0.jpg,boat,110.06968885160924,6.775710472598296,3.172434042080093,11.95972781824882
collection_boat_boat_+_fog_OR_foggy_OR_smog_google_0106_0.jpg,boat,0.2452408747035151,-1.0049751355555077,-2.479855499731817,7.065739980055501
