imgs,labels,azimuth
pascal_diningtable_2010_001846_3.jpg,diningtable,271.419276928491
pascal_diningtable_2010_002274_1.jpg,diningtable,83.91752167077793
pascal_diningtable_2010_003157_2.jpg,diningtable,83.46092202019615
pascal_diningtable_2010_004660_0.jpg,diningtable,276.36522574454
pascal_diningtable_2010_005273_0.jpg,diningtable,50.00438682961764
pascal_diningtable_2011_001220_0.jpg,diningtable,90.52961856414264
pascal_diningtable_2011_002606_0.jpg,diningtable,284.05805935026484
pascal_motorbike_2008_000237_1.jpg,motorbike,286.0273387382397
pascal_motorbike_2008_000545_0.jpg,motorbike,62.16292174935565
pascal_motorbike_2008_001158_0.jpg,motorbike,92.3110760745761
pascal_motorbike_2008_001158_1.jpg,motorbike,247.5000454119503
pascal_motorbike_2008_001643_1.jpg,motorbike,250.9634827432276
pascal_motorbike_2008_001699_2.jpg,motorbike,292.59461853794005
pascal_motorbike_2008_003269_0.jpg,motorbike,244.66460327019743
pascal_motorbike_2008_003429_3.jpg,motorbike,92.25429648856976
pascal_motorbike_2008_003637_0.jpg,motorbike,230.3134268217344
pascal_motorbike_2008_003637_1.jpg,motorbike,274.78281051453
pascal_motorbike_2008_003892_1.jpg,motorbike,264.7011208834285
pascal_motorbike_2008_003939_0.jpg,motorbike,67.5000005354344
pascal_motorbike_2008_004036_0.jpg,motorbike,228.8605093169413
pascal_motorbike_2008_004668_3.jpg,motorbike,225.7165967350151
pascal_motorbike_2008_004703_0.jpg,motorbike,83.46586424669098
pascal_motorbike_2008_005297_0.jpg,motorbike,243.99689711722303
pascal_motorbike_2008_005429_0.jpg,motorbike,278.17143337258887
pascal_motorbike_2008_005429_1.jpg,motorbike,267.11837950024807
pascal_motorbike_2008_005603_0.jpg,motorbike,295.45515043547283
pascal_motorbike_2008_005893_0.jpg,motorbike,249.48804960493385
pascal_motorbike_2008_006879_0.jpg,motorbike,99.1039112529732
pascal_motorbike_2008_007325_0.jpg,motorbike,236.42986004675487
pascal_motorbike_2008_007325_1.jpg,motorbike,282.4999999822596
pascal_motorbike_2008_007325_2.jpg,motorbike,260.56418652211977
pascal_motorbike_2008_008058_0.jpg,motorbike,67.4999999892935
pascal_motorbike_2008_008218_0.jpg,motorbike,120.29200508243991
pascal_motorbike_2008_008288_1.jpg,motorbike,300.7800888697784
pascal_motorbike_2008_008462_0.jpg,motorbike,87.69123482596292
pascal_motorbike_2008_008497_0.jpg,motorbike,306.9640059055411
pascal_motorbike_2008_008511_0.jpg,motorbike,303.9790155399297
pascal_motorbike_2008_008511_1.jpg,motorbike,304.05400333581014
pascal_motorbike_2008_008511_2.jpg,motorbike,297.6159495198253
pascal_motorbike_2009_000894_0.jpg,motorbike,127.53634907365708
pascal_motorbike_2009_001135_0.jpg,motorbike,237.5000000273124
pascal_motorbike_2009_001151_0.jpg,motorbike,107.4193816182326
pascal_motorbike_2009_001638_0.jpg,motorbike,128.63698432372107
pascal_motorbike_2009_001827_0.jpg,motorbike,230.63909592612703
pascal_motorbike_2009_002077_0.jpg,motorbike,312.0111181379564
pascal_motorbike_2009_002216_0.jpg,motorbike,269.1430243274741
pascal_motorbike_2009_002763_0.jpg,motorbike,79.59256908962377
pascal_motorbike_2009_003090_0.jpg,motorbike,47.50000016694048
pascal_motorbike_2009_003820_0.jpg,motorbike,310.57843385125284
pascal_motorbike_2009_004117_0.jpg,motorbike,236.8917667863973
pascal_motorbike_2009_004756_1.jpg,motorbike,292.4351695013626
pascal_motorbike_2009_005155_0.jpg,motorbike,265.9297170769434
pascal_motorbike_2010_000371_4.jpg,motorbike,270.0897630256638
pascal_motorbike_2010_000371_5.jpg,motorbike,258.9552005264126
pascal_motorbike_2010_000490_2.jpg,motorbike,292.3112228075971
pascal_motorbike_2010_000806_0.jpg,motorbike,58.79030319771706
pascal_motorbike_2010_000995_0.jpg,motorbike,252.35888911419767
pascal_motorbike_2010_001383_0.jpg,motorbike,302.50000005379235
pascal_motorbike_2010_001810_0.jpg,motorbike,73.12217392815064
pascal_motorbike_2010_001923_0.jpg,motorbike,293.1225076088545
pascal_motorbike_2010_002149_0.jpg,motorbike,290.69882287847423
pascal_motorbike_2010_002469_0.jpg,motorbike,307.9107466676563
pascal_motorbike_2010_002469_1.jpg,motorbike,122.95883777898467
pascal_motorbike_2010_002747_0.jpg,motorbike,48.91690026462483
pascal_motorbike_2010_003608_0.jpg,motorbike,277.499999960098
pascal_motorbike_2010_004028_0.jpg,motorbike,52.13035335062934
pascal_motorbike_2010_004119_0.jpg,motorbike,58.695888785313706
pascal_motorbike_2010_004766_0.jpg,motorbike,246.83707453010905
pascal_motorbike_2010_004844_2.jpg,motorbike,107.49994916651067
pascal_motorbike_2010_004844_8.jpg,motorbike,104.98329736475732
pascal_motorbike_2010_005199_0.jpg,motorbike,119.68532916812684
pascal_motorbike_2010_005429_0.jpg,motorbike,238.86957846133177
pascal_motorbike_2010_005876_2.jpg,motorbike,292.5000000908745
pascal_motorbike_2010_006028_0.jpg,motorbike,311.7558550381344
pascal_motorbike_2010_006028_1.jpg,motorbike,299.5836799524644
pascal_motorbike_2010_006028_2.jpg,motorbike,244.9165982761508
pascal_motorbike_2010_006028_3.jpg,motorbike,269.25628094840704
pascal_motorbike_2011_000220_0.jpg,motorbike,260.0161928162791
pascal_motorbike_2011_000637_0.jpg,motorbike,92.49999980729352
pascal_motorbike_2011_000637_6.jpg,motorbike,252.499939838744
pascal_motorbike_2011_000637_7.jpg,motorbike,66.01489011269352
pascal_motorbike_2011_000898_0.jpg,motorbike,129.86642934751305
pascal_motorbike_2011_000898_1.jpg,motorbike,124.9665181632512
pascal_motorbike_2011_000898_2.jpg,motorbike,128.34473900879166
pascal_motorbike_2011_001022_0.jpg,motorbike,297.4999995678916
pascal_motorbike_2011_001629_0.jpg,motorbike,52.50000000415049
pascal_motorbike_2011_001629_1.jpg,motorbike,67.50000036182065
pascal_motorbike_2011_001663_0.jpg,motorbike,75.25541268335867
pascal_motorbike_2011_001765_0.jpg,motorbike,67.50000036819189
pascal_motorbike_2011_002062_0.jpg,motorbike,282.50000000154364
pascal_motorbike_2011_002921_0.jpg,motorbike,122.499999605134
pascal_motorbike_2011_002949_0.jpg,motorbike,264.1798650497378
pascal_motorbike_2011_002949_1.jpg,motorbike,263.68069403202725
pascal_motorbike_2011_002949_2.jpg,motorbike,286.3810391534957
pascal_motorbike_2011_002949_12.jpg,motorbike,105.13375809774936
pascal_sofa_2008_000128_0.jpg,sofa,62.42934471344271
pascal_sofa_2008_000704_1.jpg,sofa,57.40914183299663
pascal_sofa_2008_000704_3.jpg,sofa,57.75084729025151
pascal_sofa_2008_003496_2.jpg,sofa,301.0791064891759
pascal_sofa_2008_006389_0.jpg,sofa,52.50000166378799
pascal_sofa_2008_006436_0.jpg,sofa,58.759044262182805
pascal_sofa_2008_008106_0.jpg,sofa,92.6814946789876
pascal_sofa_2008_008410_0.jpg,sofa,46.99651167524943
pascal_sofa_2009_001446_0.jpg,sofa,282.6689913423613
pascal_sofa_2009_002611_0.jpg,sofa,275.13527809294595
pascal_sofa_2009_003711_0.jpg,sofa,103.71912315205354
pascal_sofa_2009_004464_0.jpg,sofa,57.48685804023985
pascal_sofa_2010_001066_0.jpg,sofa,312.235613360914
pascal_sofa_2010_001277_0.jpg,sofa,308.79395641886134
pascal_sofa_2010_002045_0.jpg,sofa,280.23191906546106
pascal_sofa_2010_004111_0.jpg,sofa,46.96009993653521
pascal_sofa_2011_001192_0.jpg,sofa,76.17640355618794
pascal_sofa_2011_002953_1.jpg,sofa,61.4831984330403
pascal_sofa_2011_003259_0.jpg,sofa,87.6818451945115
pascal_train_2008_007779_0.jpg,train,88.80654945533594
pascal_train_2008_008020_0.jpg,train,313.0810138100243
pascal_train_2008_008545_0.jpg,train,248.247280344
pascal_train_2008_008583_0.jpg,train,238.8421858223753
pascal_train_2008_008637_0.jpg,train,81.19442803862076
pascal_train_2008_008673_0.jpg,train,125.21261586503503
pascal_train_2008_008696_0.jpg,train,251.27998234458835
pascal_train_2009_000476_0.jpg,train,277.51311485650365
pascal_train_2009_002725_0.jpg,train,116.5322144353851
pascal_train_2009_003790_0.jpg,train,310.5759088789536
pascal_train_2009_003790_1.jpg,train,304.49009273798765
pascal_train_2009_004109_0.jpg,train,73.34001111971818
pascal_train_2009_004406_0.jpg,train,85.00775943017452
pascal_train_2009_005126_0.jpg,train,65.69927293572759
pascal_train_2010_001374_0.jpg,train,72.50000015498992
pascal_train_2010_002080_0.jpg,train,47.3072113930453
pascal_train_2010_002618_0.jpg,train,230.43684304152893
pascal_train_2010_003384_0.jpg,train,249.66555237142936
pascal_train_2010_003601_0.jpg,train,267.5000000699009
pascal_train_2010_003900_0.jpg,train,107.49999997217398
pascal_train_2010_004826_0.jpg,train,272.4999997687587
pascal_train_2010_005506_0.jpg,train,80.21278408222938
pascal_train_2010_005643_0.jpg,train,54.25928507475424
pascal_train_2011_000058_0.jpg,train,65.25106577623079
pascal_train_2011_000197_0.jpg,train,124.95428492782246
pascal_train_2011_000250_0.jpg,train,257.4999998907563
pascal_train_2011_001602_0.jpg,train,54.14142008073216
pascal_train_2011_001671_0.jpg,train,115.63148074053936
pascal_train_2011_002053_0.jpg,train,268.4081336241874
pascal_aeroplane_2008_001546_0.jpg,aeroplane,103.9556110396016
pascal_aeroplane_2008_001805_0.jpg,aeroplane,49.77513585713712
pascal_aeroplane_2008_001971_0.jpg,aeroplane,98.63141018140983
pascal_aeroplane_2008_001985_0.jpg,aeroplane,271.5691490852871
pascal_aeroplane_2008_001985_1.jpg,aeroplane,257.95206545848504
pascal_aeroplane_2008_001985_2.jpg,aeroplane,265.3946373452884
pascal_aeroplane_2008_001985_3.jpg,aeroplane,258.7342369600194
pascal_aeroplane_2008_001985_4.jpg,aeroplane,254.2854743923347
pascal_aeroplane_2008_001985_5.jpg,aeroplane,254.24878889487147
pascal_aeroplane_2008_002358_0.jpg,aeroplane,248.4837354598276
pascal_aeroplane_2008_003369_0.jpg,aeroplane,294.0451014356048
pascal_aeroplane_2008_003743_0.jpg,aeroplane,76.14046007183684
pascal_aeroplane_2008_004771_0.jpg,aeroplane,292.500000036029
pascal_aeroplane_2008_005114_0.jpg,aeroplane,50.61656154969604
pascal_aeroplane_2008_005455_0.jpg,aeroplane,248.47448127376327
pascal_aeroplane_2008_006548_0.jpg,aeroplane,291.4248960506328
pascal_aeroplane_2008_006896_0.jpg,aeroplane,313.05308712641863
pascal_aeroplane_2008_007350_0.jpg,aeroplane,107.70088027879262
pascal_aeroplane_2008_007618_0.jpg,aeroplane,292.4999999967416
pascal_aeroplane_2008_007764_0.jpg,aeroplane,237.5000000950509
pascal_aeroplane_2008_008025_0.jpg,aeroplane,92.1329009491418
pascal_aeroplane_2008_008025_1.jpg,aeroplane,80.51975675958197
pascal_aeroplane_2008_008254_0.jpg,aeroplane,312.945390048853
pascal_aeroplane_2008_008359_0.jpg,aeroplane,93.8490925173187
pascal_aeroplane_2008_008373_0.jpg,aeroplane,293.21398799589247
pascal_aeroplane_2008_008446_0.jpg,aeroplane,283.78654862603594
pascal_aeroplane_2008_008570_0.jpg,aeroplane,47.585526408921325
pascal_aeroplane_2008_008765_0.jpg,aeroplane,242.1012404163675
pascal_aeroplane_2009_000205_0.jpg,aeroplane,245.9804334700416
pascal_aeroplane_2009_000440_0.jpg,aeroplane,282.8076556860252
pascal_aeroplane_2009_001090_0.jpg,aeroplane,259.61779944929725
pascal_aeroplane_2009_001316_0.jpg,aeroplane,302.49999996246936
pascal_aeroplane_2009_001387_0.jpg,aeroplane,298.31141943210554
pascal_aeroplane_2009_001549_0.jpg,aeroplane,109.98103157047164
pascal_aeroplane_2009_001713_0.jpg,aeroplane,226.321131608759
pascal_aeroplane_2009_001940_0.jpg,aeroplane,70.30255055118364
pascal_aeroplane_2009_002211_0.jpg,aeroplane,282.11995241567524
pascal_aeroplane_2009_002272_0.jpg,aeroplane,60.09198621435974
pascal_aeroplane_2009_002752_1.jpg,aeroplane,110.88332503965448
pascal_aeroplane_2009_002941_0.jpg,aeroplane,250.897289156814
pascal_aeroplane_2009_003153_0.jpg,aeroplane,56.855111527475295
pascal_aeroplane_2009_003199_0.jpg,aeroplane,107.59587969826156
pascal_aeroplane_2009_003278_0.jpg,aeroplane,48.21600700874963
pascal_aeroplane_2009_003571_0.jpg,aeroplane,275.7963171244441
pascal_aeroplane_2009_003635_0.jpg,aeroplane,99.48894918019693
pascal_aeroplane_2009_003806_0.jpg,aeroplane,287.4581207975526
pascal_aeroplane_2009_003947_0.jpg,aeroplane,105.76801089621476
pascal_aeroplane_2009_003950_0.jpg,aeroplane,285.86881297690894
pascal_aeroplane_2009_004108_0.jpg,aeroplane,90.57519932721728
pascal_aeroplane_2009_004535_0.jpg,aeroplane,291.7016350483124
pascal_aeroplane_2009_004812_0.jpg,aeroplane,83.56365787397007
pascal_aeroplane_2009_005019_0.jpg,aeroplane,260.2824396912084
pascal_aeroplane_2009_005111_0.jpg,aeroplane,265.6822646529436
pascal_aeroplane_2009_005210_0.jpg,aeroplane,87.80693755461704
pascal_aeroplane_2010_000572_0.jpg,aeroplane,265.94448368093543
pascal_aeroplane_2010_000622_0.jpg,aeroplane,252.50000037848773
pascal_aeroplane_2010_001017_0.jpg,aeroplane,112.5000007993984
pascal_aeroplane_2010_001214_0.jpg,aeroplane,272.849579401536
pascal_aeroplane_2010_001426_0.jpg,aeroplane,71.48570819480028
pascal_aeroplane_2010_001505_0.jpg,aeroplane,47.30601293581961
pascal_aeroplane_2010_002019_0.jpg,aeroplane,249.1118877530687
pascal_aeroplane_2010_002147_0.jpg,aeroplane,49.875734639930016
pascal_aeroplane_2010_002310_0.jpg,aeroplane,56.33011405416539
pascal_aeroplane_2010_002357_0.jpg,aeroplane,93.54272736560212
pascal_aeroplane_2010_002460_0.jpg,aeroplane,248.2221171549496
pascal_aeroplane_2010_003054_0.jpg,aeroplane,81.39992287365918
pascal_aeroplane_2010_003279_0.jpg,aeroplane,265.3249993495437
pascal_aeroplane_2010_003801_1.jpg,aeroplane,274.45683656569275
pascal_aeroplane_2010_004184_0.jpg,aeroplane,97.22246455218448
pascal_aeroplane_2010_004455_0.jpg,aeroplane,71.79413321869049
pascal_aeroplane_2010_004998_0.jpg,aeroplane,229.10356026917228
pascal_aeroplane_2010_005382_0.jpg,aeroplane,93.96628738951482
pascal_aeroplane_2010_005534_0.jpg,aeroplane,118.6901562906422
pascal_aeroplane_2010_006034_0.jpg,aeroplane,252.1595528201302
pascal_aeroplane_2011_000103_0.jpg,aeroplane,309.1971065446024
pascal_aeroplane_2011_000163_0.jpg,aeroplane,91.4585937397852
pascal_aeroplane_2011_000592_0.jpg,aeroplane,265.43473287091405
pascal_aeroplane_2011_000874_0.jpg,aeroplane,260.2561782094748
pascal_aeroplane_2011_001315_0.jpg,aeroplane,56.24792148024799
pascal_aeroplane_2011_001541_0.jpg,aeroplane,65.27513578221202
pascal_aeroplane_2011_001541_1.jpg,aeroplane,57.254472630994016
pascal_aeroplane_2011_002929_0.jpg,aeroplane,301.9437987734549
pascal_aeroplane_2011_003012_0.jpg,aeroplane,103.49474686185906
pascal_aeroplane_2011_003012_1.jpg,aeroplane,119.9235464371258
pascal_bicycle_2008_000194_0.jpg,bicycle,242.5000003296027
pascal_bicycle_2008_000466_0.jpg,bicycle,279.6220341887757
pascal_bicycle_2008_000466_1.jpg,bicycle,264.3709434157188
pascal_bicycle_2008_000562_2.jpg,bicycle,307.78061659213523
pascal_bicycle_2008_001531_0.jpg,bicycle,272.50000062946174
pascal_bicycle_2008_002322_1.jpg,bicycle,126.09648497083624
pascal_bicycle_2008_002701_0.jpg,bicycle,109.78421532227168
pascal_bicycle_2008_002883_0.jpg,bicycle,253.72796106551027
pascal_bicycle_2008_003270_0.jpg,bicycle,244.7969179358184
pascal_bicycle_2008_003768_0.jpg,bicycle,72.49999994728631
pascal_bicycle_2008_004592_3.jpg,bicycle,257.50000039273795
pascal_bicycle_2008_004758_0.jpg,bicycle,130.99807369097368
pascal_bicycle_2008_005175_0.jpg,bicycle,127.50000146402904
pascal_bicycle_2008_005190_0.jpg,bicycle,110.67257684856786
pascal_bicycle_2008_005727_0.jpg,bicycle,247.5000001402533
pascal_bicycle_2008_006467_0.jpg,bicycle,285.02238192527966
pascal_bicycle_2008_006519_0.jpg,bicycle,122.67529698018043
pascal_bicycle_2008_007019_0.jpg,bicycle,287.50153580624
pascal_bicycle_2008_007103_1.jpg,bicycle,275.2744248769592
pascal_bicycle_2008_007872_0.jpg,bicycle,277.39557911092425
pascal_bicycle_2008_008307_0.jpg,bicycle,252.50000009401097
pascal_bicycle_2009_000634_0.jpg,bicycle,267.86313212773166
pascal_bicycle_2009_000724_1.jpg,bicycle,302.1474559858679
pascal_bicycle_2009_001255_0.jpg,bicycle,110.8087016447388
pascal_bicycle_2009_001255_1.jpg,bicycle,266.1289910127061
pascal_bicycle_2009_001646_3.jpg,bicycle,229.72323293898748
pascal_bicycle_2009_001663_1.jpg,bicycle,304.0671003291257
pascal_bicycle_2009_002928_0.jpg,bicycle,241.015248374904
pascal_bicycle_2009_003193_0.jpg,bicycle,89.74112580712037
pascal_bicycle_2009_003224_0.jpg,bicycle,233.995808532046
pascal_bicycle_2009_004876_0.jpg,bicycle,67.44973864810808
pascal_bicycle_2009_004882_0.jpg,bicycle,57.5000001895627
pascal_bicycle_2009_004882_1.jpg,bicycle,231.98585704899392
pascal_bicycle_2009_005156_0.jpg,bicycle,122.6158868557325
pascal_bicycle_2010_000113_0.jpg,bicycle,247.499999726233
pascal_bicycle_2010_000401_0.jpg,bicycle,259.57731070866464
pascal_bicycle_2010_000444_0.jpg,bicycle,272.4999990786846
pascal_bicycle_2010_000829_0.jpg,bicycle,109.35364590584204
pascal_bicycle_2010_001049_0.jpg,bicycle,262.528375780516
pascal_bicycle_2010_001049_1.jpg,bicycle,291.9598805435588
pascal_bicycle_2010_001119_0.jpg,bicycle,292.5805661353192
pascal_bicycle_2010_001119_1.jpg,bicycle,112.49999738704028
pascal_bicycle_2010_002030_0.jpg,bicycle,132.14559980765506
pascal_bicycle_2010_002792_1.jpg,bicycle,72.50000034408573
pascal_bicycle_2010_002814_0.jpg,bicycle,91.87134803008034
pascal_bicycle_2010_002927_0.jpg,bicycle,85.24088900040996
pascal_bicycle_2010_003379_0.jpg,bicycle,227.6820263544577
pascal_bicycle_2010_004809_0.jpg,bicycle,108.8914292592236
pascal_bicycle_2010_005374_0.jpg,bicycle,87.49999984962281
pascal_bicycle_2011_000319_1.jpg,bicycle,305.812127097592
pascal_bicycle_2011_000412_0.jpg,bicycle,228.30610313815387
pascal_bicycle_2011_001213_0.jpg,bicycle,298.55564074415787
pascal_bicycle_2011_001501_0.jpg,bicycle,277.84214858300714
pascal_bicycle_2011_001945_0.jpg,bicycle,108.84119232857094
pascal_bicycle_2011_001945_1.jpg,bicycle,88.62809131089925
pascal_bicycle_2011_002406_0.jpg,bicycle,74.35898340528486
pascal_bicycle_2011_003167_0.jpg,bicycle,95.33623435778163
pascal_bicycle_2011_003167_1.jpg,bicycle,307.83592233371934
pascal_bicycle_2011_003167_2.jpg,bicycle,302.3394589477681
pascal_bicycle_2011_003169_0.jpg,bicycle,233.02880610537787
pascal_boat_2008_000007_0.jpg,boat,264.0071087301844
pascal_boat_2008_000082_2.jpg,boat,48.85074411062846
pascal_boat_2008_000140_0.jpg,boat,95.9516015918868
pascal_boat_2008_000140_1.jpg,boat,97.49999971582244
pascal_boat_2008_000834_2.jpg,boat,110.73482161880158
pascal_boat_2008_000957_0.jpg,boat,262.5000001252582
pascal_boat_2008_001040_0.jpg,boat,231.5651896529252
pascal_boat_2008_001260_0.jpg,boat,57.88984869133372
pascal_boat_2008_001516_6.jpg,boat,267.5000000262272
pascal_boat_2008_001580_0.jpg,boat,282.50000109607527
pascal_boat_2008_003858_0.jpg,boat,77.08015823973486
pascal_boat_2008_005063_0.jpg,boat,247.50000165649493
pascal_boat_2008_005359_0.jpg,boat,112.49999894706254
pascal_boat_2008_005398_0.jpg,boat,280.12941067459417
pascal_boat_2008_005695_0.jpg,boat,291.0219026096451
pascal_boat_2008_006825_0.jpg,boat,80.81462925592979
pascal_boat_2008_006949_1.jpg,boat,245.0378507722352
pascal_boat_2008_006949_2.jpg,boat,247.1635498031505
pascal_boat_2008_007441_0.jpg,boat,104.7964120692688
pascal_boat_2009_000093_0.jpg,boat,49.56814775687946
pascal_boat_2009_000608_0.jpg,boat,78.60499110479529
pascal_boat_2009_000829_0.jpg,boat,60.21734772766736
pascal_boat_2009_000919_0.jpg,boat,250.03533311862617
pascal_boat_2009_001406_0.jpg,boat,82.18550905862323
pascal_boat_2009_001949_0.jpg,boat,249.508159177781
pascal_boat_2009_002830_0.jpg,boat,82.49999893735448
pascal_boat_2009_003084_0.jpg,boat,71.08079513480197
pascal_boat_2009_003247_0.jpg,boat,292.4999998274712
pascal_boat_2009_003247_1.jpg,boat,265.0341327904017
pascal_boat_2009_003247_2.jpg,boat,302.49999979923774
pascal_boat_2009_003247_3.jpg,boat,297.499999584357
pascal_boat_2009_003247_7.jpg,boat,67.50000981595363
pascal_boat_2009_003707_0.jpg,boat,49.97700359921251
pascal_boat_2009_004125_0.jpg,boat,247.50000077636952
pascal_boat_2009_004273_0.jpg,boat,86.0410589965282
pascal_boat_2009_005268_0.jpg,boat,85.49477877867858
pascal_boat_2010_000272_0.jpg,boat,229.9742784585188
pascal_boat_2010_000679_2.jpg,boat,237.24170647401303
pascal_boat_2010_001501_0.jpg,boat,250.8065253035418
pascal_boat_2010_002780_0.jpg,boat,241.48954245602528
pascal_boat_2010_003156_2.jpg,boat,112.49989660532783
pascal_boat_2010_004486_0.jpg,boat,297.4999752219087
pascal_boat_2010_004486_2.jpg,boat,302.4999971779945
pascal_boat_2011_000986_0.jpg,boat,306.70357216938226
pascal_boat_2011_000986_1.jpg,boat,90.22458771942831
pascal_boat_2011_001793_1.jpg,boat,102.49999996588052
pascal_boat_2011_001793_2.jpg,boat,112.4999569803606
pascal_boat_2011_002578_1.jpg,boat,118.63563850656452
pascal_boat_2011_002871_0.jpg,boat,119.08511651469252
pascal_boat_2011_002871_1.jpg,boat,115.48708830020836
pascal_bus_2008_004794_0.jpg,bus,114.55815391651406
pascal_bus_2008_005676_0.jpg,bus,247.5000006520377
pascal_bus_2008_005933_0.jpg,bus,267.274072354021
pascal_bus_2008_006554_0.jpg,bus,90.98150290750122
pascal_bus_2008_008598_1.jpg,bus,49.75475653558177
pascal_bus_2009_000568_0.jpg,bus,50.97558433935208
pascal_bus_2009_002238_0.jpg,bus,300.197064329162
pascal_bus_2010_001892_0.jpg,bus,242.5000000167173
pascal_bus_2010_004506_1.jpg,bus,100.16829991494302
pascal_bus_2010_004627_0.jpg,bus,292.4999992542722
pascal_bus_2011_000178_0.jpg,bus,232.8447211175425
pascal_bus_2011_001748_0.jpg,bus,101.99087985526562
pascal_car_2008_000174_1.jpg,car,108.22891530918108
pascal_car_2008_000174_2.jpg,car,112.1703369035299
pascal_car_2008_000174_3.jpg,car,264.3109680933864
pascal_car_2008_000174_4.jpg,car,114.6206685662772
pascal_car_2008_000304_0.jpg,car,86.86011430967439
pascal_car_2008_000304_3.jpg,car,102.35082630696547
pascal_car_2008_000304_4.jpg,car,111.81387877978572
pascal_car_2008_000562_3.jpg,car,113.57154782037628
pascal_car_2008_000868_13.jpg,car,45.83498056857082
pascal_car_2008_000880_0.jpg,car,53.83409211567752
pascal_car_2008_000880_3.jpg,car,80.6147473684766
pascal_car_2008_000884_0.jpg,car,51.7747747413979
pascal_car_2008_000884_1.jpg,car,62.50000028996509
pascal_car_2008_001334_0.jpg,car,104.61640576492056
pascal_car_2008_001908_0.jpg,car,75.3065547652214
pascal_car_2008_001908_1.jpg,car,88.21996008796086
pascal_car_2008_001961_0.jpg,car,53.50995621793531
pascal_car_2008_001961_1.jpg,car,45.46451254557986
pascal_car_2008_001961_2.jpg,car,46.69476592319527
pascal_car_2008_002198_0.jpg,car,252.8448006709788
pascal_car_2008_002212_0.jpg,car,288.91370960658605
pascal_car_2008_002322_2.jpg,car,247.46683398508944
pascal_car_2008_002322_3.jpg,car,249.89962303901072
pascal_car_2008_003022_0.jpg,car,56.693591870222754
pascal_car_2008_003022_1.jpg,car,58.14017643339642
pascal_car_2008_003022_2.jpg,car,58.35120523789073
pascal_car_2008_003022_4.jpg,car,272.4999998435702
pascal_car_2008_003333_0.jpg,car,239.27808147770645
pascal_car_2008_003829_0.jpg,car,285.8259785087909
pascal_car_2008_004326_0.jpg,car,60.1199758758595
pascal_car_2008_004326_1.jpg,car,60.902713871389935
pascal_car_2008_004326_2.jpg,car,61.52555084067128
pascal_car_2008_004326_3.jpg,car,252.72376313329465
pascal_car_2008_004326_4.jpg,car,232.31296555434503
pascal_car_2008_004326_5.jpg,car,57.76138171608636
pascal_car_2008_004552_0.jpg,car,232.7093355798108
pascal_car_2008_004955_0.jpg,car,46.41422514530939
pascal_car_2008_005166_2.jpg,car,306.1602784776144
pascal_car_2008_005245_3.jpg,car,235.2167383540124
pascal_car_2008_005245_4.jpg,car,246.585509850994
pascal_car_2008_005319_0.jpg,car,272.2074852929546
pascal_car_2008_005638_0.jpg,car,247.1218586603608
pascal_car_2008_005936_0.jpg,car,246.1653555130489
pascal_car_2008_005936_1.jpg,car,239.5299737410131
pascal_car_2008_007103_0.jpg,car,283.1643899973552
pascal_car_2008_007167_0.jpg,car,63.403490493047016
pascal_car_2008_007295_1.jpg,car,267.4238004284194
pascal_car_2008_007311_1.jpg,car,253.0771309281195
pascal_car_2008_007323_0.jpg,car,121.36835379019058
pascal_car_2008_007466_0.jpg,car,297.8133087865531
pascal_car_2008_007872_1.jpg,car,116.97872369356236
pascal_car_2008_007981_0.jpg,car,53.85838048812919
pascal_car_2008_008024_2.jpg,car,285.3730787891414
pascal_car_2008_008025_2.jpg,car,64.99125548258323
pascal_car_2009_000078_0.jpg,car,314.98032993300365
pascal_car_2009_000542_1.jpg,car,119.6859518222096
pascal_car_2009_000542_2.jpg,car,120.6037784019345
pascal_car_2009_000568_1.jpg,car,232.66721225571447
pascal_car_2009_001240_0.jpg,car,263.8535588686928
pascal_car_2009_001255_2.jpg,car,101.72751824763132
pascal_car_2009_001820_0.jpg,car,297.74417094965645
pascal_car_2009_002238_1.jpg,car,92.65774361861246
pascal_car_2009_002267_1.jpg,car,132.69668514394505
pascal_car_2009_002960_0.jpg,car,117.49999741991424
pascal_car_2009_002990_0.jpg,car,60.99700904309982
pascal_car_2009_003238_2.jpg,car,90.51905564916947
pascal_car_2009_003633_0.jpg,car,74.04237694613086
pascal_car_2009_003879_0.jpg,car,229.19984937889504
pascal_car_2009_005086_1.jpg,car,62.518637272030354
pascal_car_2010_000372_0.jpg,car,109.94394918087012
pascal_car_2010_000372_1.jpg,car,129.22773404479582
pascal_car_2010_000372_2.jpg,car,83.95368073857111
pascal_car_2010_000526_0.jpg,car,46.04582496550669
pascal_car_2010_000530_0.jpg,car,296.1962993737922
pascal_car_2010_000530_1.jpg,car,253.6145877171604
pascal_car_2010_001536_0.jpg,car,84.06898538292269
pascal_car_2010_002046_0.jpg,car,54.92611548387197
pascal_car_2010_002046_1.jpg,car,68.00133939560054
pascal_car_2010_002048_0.jpg,car,294.22521706556967
pascal_car_2010_002175_0.jpg,car,46.31794699135406
pascal_car_2010_003645_2.jpg,car,55.4881158093678
pascal_car_2010_003730_0.jpg,car,286.469782142497
pascal_car_2010_004021_1.jpg,car,295.99849124402573
pascal_car_2010_004021_2.jpg,car,292.4999997243011
pascal_car_2010_004291_0.jpg,car,266.7729842709046
pascal_car_2010_004654_0.jpg,car,60.92140398461558
pascal_car_2010_005817_0.jpg,car,247.1187563701704
