imgs,labels,azimuth,elevation,theta,distance
collection_bicycle_bicycle_+_underwater_google_0040_0.jpg,bicycle,85.86993065521303,5.6930966624099435,65.4780838782739,15.338391758623747
collection_bicycle_bicycle_+_underwater_google_0041_0.jpg,bicycle,271.4015273070594,18.834289797749836,16.421142735126054,44.67581958177162
collection_bicycle_bicycle_+_underwater_google_0045_0.jpg,bicycle,4.541819587521985,59.69754842376994,53.504898284131244,12.825250731736586
collection_bicycle_bicycle_+_underwater_google_0046_0.jpg,bicycle,282.63110538783553,69.12287005517881,12.536538860150081,33.32851434713288
collection_bicycle_bicycle_+_underwater_google_0049_0.jpg,bicycle,171.09012732069266,85.04746524159489,76.38998327125223,4.060155637897728
collection_bicycle_bicycle_+_underwater_google_0050_0.jpg,bicycle,318.1272209802956,5.244874709380106,33.55001777935123,0.9775906141787767
collection_bicycle_bicycle_+_underwater_google_0053_0.jpg,bicycle,146.79325784934773,36.8069425380163,18.893600291711266,25.372652830225917
collection_bicycle_bicycle_+_underwater_google_0056_0.jpg,bicycle,41.61948589769451,40.472742888160454,127.42082489366435,25.52920255741304
collection_bicycle_bicycle_+_underwater_google_0057_0.jpg,bicycle,206.53673233188348,22.42690933823816,137.44518302482103,27.050015054018722
collection_bicycle_bicycle_+_underwater_google_0060_0.jpg,bicycle,154.71491828774228,2.5078304811425225,94.62627267380338,31.317279717337048
collection_bicycle_bicycle_+_underwater_google_0062_0.jpg,bicycle,211.77068116139475,2.400805102801012,89.21316359131733,16.130073616202942
collection_bicycle_bicycle_+_underwater_google_0063_0.jpg,bicycle,210.98216988192868,55.4698952514275,31.212289471885732,13.844448444899554
collection_bicycle_bicycle_+_underwater_google_0065_0.jpg,bicycle,10.026580554515332,88.21173226397839,114.14153032448104,10.824305768244578
collection_bicycle_bicycle_+_underwater_google_0067_0.jpg,bicycle,177.5373125323829,11.801580372369903,24.032837797683836,17.298163089990048
collection_bicycle_bicycle_+_underwater_google_0071_0.jpg,bicycle,345.0922758598152,41.41421497768389,91.31134594929534,20.656794570615766
collection_bicycle_bicycle_+_underwater_google_0072_0.jpg,bicycle,157.596243084806,19.10609992004038,80.85851308279769,30.201164330470142
collection_bicycle_bicycle_+_underwater_google_0073_0.jpg,bicycle,355.9371416135498,9.283948071778763,42.048182346448144,18.90857063286396
collection_bicycle_bicycle_+_underwater_google_0080_0.jpg,bicycle,303.5087095093594,24.994483128532515,35.914461601063714,9.176699214227263
collection_bicycle_bicycle_+_underwater_google_0083_0.jpg,bicycle,86.54948136030822,25.35779765375197,127.89548437186262,15.233616791981373
collection_bicycle_bicycle_+_underwater_google_0083_1.jpg,bicycle,290.7098450620389,46.702635482782455,78.63333609021775,36.50891875155597
collection_bicycle_bicycle_+_underwater_google_0083_2.jpg,bicycle,6.598927053944252,60.676632223440464,74.47056627611614,20.44674270374025
collection_bicycle_bicycle_+_underwater_google_0088_0.jpg,bicycle,29.746197977664494,20.188187311929788,83.49774267890992,3.555488088275028
collection_bicycle_bicycle_+_underwater_google_0094_0.jpg,bicycle,271.472582080803,3.557313633503933,130.8530702183071,36.49583207696066
collection_bicycle_bicycle_+_underwater_google_0098_0.jpg,bicycle,16.0455466764593,0.10473650151718705,92.0905244480176,44.532527544679965
collection_bicycle_bicycle_+_underwater_google_0100_0.jpg,bicycle,110.27565182525377,31.74407269544673,131.11752318200328,11.295956832702943
collection_bicycle_bicycle_+_underwater_google_0128_0.jpg,bicycle,100.65538180759451,39.16216264314917,132.914698402916,34.67813562541192
collection_bicycle_bicycle_+_underwater_google_0130_0.jpg,bicycle,145.36344786503966,50.53466393579813,147.30064420567496,2.2026771572121158
collection_bicycle_bicycle_+_underwater_google_0130_1.jpg,bicycle,62.318631843988456,12.196885663320346,11.511869878337382,12.918388321749786
collection_bicycle_bicycle_+_underwater_google_0131_0.jpg,bicycle,249.04413387035058,73.99484582253965,135.64401342399128,42.06071240262131
collection_bicycle_bicycle_+_underwater_google_0136_0.jpg,bicycle,229.4940355253779,18.773153934465046,96.1657633887478,1.4993093468192773
collection_bicycle_bicycle_+_underwater_google_0144_0.jpg,bicycle,318.7481219165702,86.47786066910955,95.55879939636934,3.9213391151714667
collection_bicycle_bicycle_+_underwater_google_0146_0.jpg,bicycle,250.86903311669397,33.69648342509939,151.37850343924472,7.1129830906728335
collection_bicycle_bicycle_+_underwater_google_0155_0.jpg,bicycle,276.4755203012764,56.54889633463751,79.46997771664967,34.38334527211037
collection_bicycle_bicycle_+_underwater_google_0157_0.jpg,bicycle,157.41593656844594,44.026670718654756,72.3688520992308,13.440185452313319
collection_bicycle_bicycle_+_underwater_google_0166_0.jpg,bicycle,325.8774685619563,0.9558456407223983,80.80442605874332,6.2279050949937265
collection_bicycle_bicycle_+_underwater_google_0169_0.jpg,bicycle,172.54750852598355,14.803774333664974,30.353039968711894,10.076845834573477
collection_bicycle_bicycle_+_underwater_google_0171_0.jpg,bicycle,232.2596269603004,81.93530316156816,12.378176233587608,36.08731353046145
collection_bicycle_bicycle_+_underwater_google_0173_0.jpg,bicycle,83.25504222812819,50.774227946391555,117.43433890798359,13.146266213954592
collection_bicycle_bicycle_+_underwater_google_0184_0.jpg,bicycle,229.84324915147167,76.2359715987885,10.498474677495425,1.5493437014269351
collection_bicycle_bicycle_+_underwater_google_0186_0.jpg,bicycle,90.6144878455339,59.81174947493776,95.28971565089394,16.08777479271321
collection_bicycle_bicycle_+_underwater_google_0196_0.jpg,bicycle,158.96367016408473,33.00192345614673,65.97142908984819,40.60444885502977
collection_bicycle_bicycle_+_underwater_google_0197_0.jpg,bicycle,57.490949327991,12.069633775440012,21.422642410686624,17.014674245896334
collection_bicycle_bicycle_+_underwater_google_0199_0.jpg,bicycle,314.67610768985656,55.260330463172714,123.86675087734292,35.191610448841935
collection_bicycle_bicycle_+_underwater_google_0204_0.jpg,bicycle,265.0723871513887,37.82033218499565,19.36930216924416,6.351284040340639
collection_bicycle_bicycle_+_underwater_google_0205_0.jpg,bicycle,74.17552559008986,38.73370023728136,15.234975515483109,43.94824416720836
collection_bicycle_bicycle_+_underwater_google_0205_1.jpg,bicycle,154.37913220670995,33.28484739193358,128.26257010365984,5.653537312729584
collection_bicycle_bicycle_+_underwater_google_0206_0.jpg,bicycle,49.374208336870836,48.61581515205455,27.89479728496294,29.02061406905863
collection_bicycle_bicycle_+_underwater_google_0221_0.jpg,bicycle,344.7241833921027,20.305707945075756,22.21797673005806,40.72512725704568
collection_bicycle_bicycle_+_underwater_google_0222_0.jpg,bicycle,254.15650950771595,86.02159418489606,103.73504704690004,1.2918164459220443
collection_bicycle_bicycle_+_underwater_google_0222_1.jpg,bicycle,252.7555868319095,41.063910033558145,58.97266191560136,9.86831525398656
collection_bicycle_bicycle_+_underwater_naver_0001_0.jpg,bicycle,286.4026083030436,36.960041062732984,126.38767694808793,34.558765923819195
collection_boat_boat_+_indoor_google_0000_0.jpg,boat,182.13114141674095,20.291895157186055,44.79648589946158,23.739304116687702
collection_boat_boat_+_indoor_google_0001_0.jpg,boat,114.03082994211054,39.84978938835046,100.66249043872844,11.736906704486147
collection_boat_boat_+_indoor_google_0002_0.jpg,boat,292.82978642082713,5.590309823997161,36.64780371103429,13.952798915586751
collection_boat_boat_+_indoor_google_0003_0.jpg,boat,104.8561134513906,69.566765732615,115.95949889159,7.153613164157902
collection_boat_boat_+_indoor_google_0004_0.jpg,boat,103.49211343292745,15.08593832383168,48.647872993169216,28.930823490640268
collection_boat_boat_+_indoor_google_0007_0.jpg,boat,314.8332084385228,70.128295144475,136.88104072591574,31.560412468997214
collection_boat_boat_+_indoor_google_0009_0.jpg,boat,209.10118284893943,77.355389067357,25.560986525334858,20.713520458894134
collection_boat_boat_+_indoor_google_0009_1.jpg,boat,338.2283756615046,26.30739129053404,1.5851798064935254,20.374393364609627
collection_boat_boat_+_indoor_google_0009_2.jpg,boat,354.8994931213686,89.27812504084801,127.45649933851392,42.2324371722073
collection_boat_boat_+_indoor_google_0009_3.jpg,boat,0.748767582172235,16.172494006302106,99.91162861462391,19.562348657922694
collection_boat_boat_+_indoor_google_0009_4.jpg,boat,230.28126849157556,29.17827866454796,126.65241379173283,21.691571430109864
collection_boat_boat_+_indoor_google_0009_5.jpg,boat,330.1605883789391,75.84304275095138,32.63743875732067,43.97086562909288
collection_boat_boat_+_indoor_google_0009_6.jpg,boat,251.02003509789472,86.09418742905868,146.52438314282392,22.481216870295988
collection_boat_boat_+_indoor_google_0009_7.jpg,boat,277.7705848802107,27.50416658590373,7.044158027159997,9.653148328420864
collection_boat_boat_+_indoor_google_0011_0.jpg,boat,155.2899201372266,44.32607882519705,88.47229286039708,11.988017994571013
collection_boat_boat_+_indoor_google_0012_0.jpg,boat,13.113021603028692,64.73503974204925,64.61806609086935,16.30775302476618
collection_boat_boat_+_indoor_google_0012_1.jpg,boat,308.19245207218546,58.903854413119504,5.399650922516966,21.030488316340183
collection_boat_boat_+_indoor_google_0018_0.jpg,boat,290.8870264564468,10.012290511439236,32.11742085505828,17.31832503923896
collection_boat_boat_+_indoor_google_0019_0.jpg,boat,191.80168336835368,27.452327993486982,151.74265914993933,17.416977375985493
collection_boat_boat_+_indoor_google_0019_1.jpg,boat,298.79729037429604,58.03202056974986,123.20227746579467,20.26681705016397
collection_boat_boat_+_outspace_google_0000_0.jpg,boat,210.7840708675266,23.590519172871755,148.11622517018625,27.717209082471484
collection_boat_boat_+_outspace_google_0002_0.jpg,boat,192.57558208634987,43.853933059510645,127.63413284279522,10.929535427823915
collection_boat_boat_+_outspace_google_0005_0.jpg,boat,346.896893447851,20.69460313854278,132.22583746006143,31.035540964195754
collection_boat_boat_+_outspace_google_0006_0.jpg,boat,316.696351249456,0.5546447249567424,23.020332889186328,26.39822427063144
collection_boat_boat_+_outspace_google_0014_0.jpg,boat,25.77236825458359,37.318856980464666,104.46448989101596,25.9158503437024
collection_boat_boat_+_outspace_google_0016_0.jpg,boat,175.00560789931123,48.642918234001364,19.167190770982614,10.05279439704765
collection_boat_boat_+_outspace_google_0017_0.jpg,boat,36.08488762965301,23.682435004420217,111.5712980528538,21.11820566657218
collection_boat_boat_+_outspace_google_0025_0.jpg,boat,136.7970681221791,64.02825351472222,51.98140972276082,22.747602620602517
collection_boat_boat_+_outspace_google_0029_0.jpg,boat,6.565661121541629,73.40998093167383,36.76129064205327,14.102520165045096
collection_boat_boat_+_outspace_google_0033_0.jpg,boat,35.349714817143294,2.621367776608826,85.92571335459525,43.87009158677012
collection_boat_boat_+_outspace_google_0035_0.jpg,boat,328.37942596697854,70.1592598026003,44.61718629700704,35.672464066541295
collection_boat_boat_+_outspace_google_0045_0.jpg,boat,227.41687713956824,58.906665734023136,139.88296786749692,27.737409919362637
collection_boat_boat_+_outspace_google_0047_0.jpg,boat,31.120868001180444,51.15477307419891,110.40411617408138,12.555540800930688
collection_boat_boat_+_outspace_google_0056_0.jpg,boat,59.198274042192764,61.28795721741057,28.917669305100844,10.661786040019386
collection_boat_boat_+_outspace_google_0069_0.jpg,boat,158.66303415071835,64.00289921417712,83.31051012155807,32.55796013301592
collection_boat_boat_+_outspace_google_0072_0.jpg,boat,317.56337564429884,31.491367359237284,10.888424155817559,10.559197934343905
collection_boat_boat_+_outspace_google_0077_0.jpg,boat,61.24006616597183,38.87757672026652,137.7028242326661,9.109080260163555
collection_boat_boat_+_outspace_google_0086_0.jpg,boat,232.82893691703555,74.32272529162876,146.80891354256937,26.606372151599146
collection_boat_boat_+_outspace_google_0089_0.jpg,boat,174.8075158635513,13.395427822325392,51.45567308525731,34.19910019678185
collection_boat_boat_+_outspace_google_0092_0.jpg,boat,337.0387086953345,24.512668856342486,132.26527519534417,10.708134009255902
collection_boat_boat_+_outspace_google_0121_0.jpg,boat,142.69798194211907,39.35335489461119,73.7908369758659,31.598388988609678
collection_boat_boat_+_outspace_google_0135_0.jpg,boat,144.69986371132163,18.619435753651256,33.89869718982476,0.7386880712629305
collection_boat_boat_+_outspace_google_0137_0.jpg,boat,348.3491191925191,20.886614236719733,74.6938025578812,36.13627614074304
collection_boat_boat_+_outspace_google_0159_0.jpg,boat,334.5497887362669,65.02602691961135,151.78758996299166,21.0995649148661
collection_boat_boat_+_outspace_google_0165_0.jpg,boat,153.4734931665433,58.90804941739772,125.30709213127619,22.967615256214042
collection_boat_boat_+_outspace_google_0182_0.jpg,boat,12.73569318806016,53.84297438262099,27.734756388445145,32.386634299730005
collection_boat_boat_+_outspace_google_0188_0.jpg,boat,137.80255344348487,42.04496782123394,115.14613700573193,28.93030334289926
collection_boat_boat_+_outspace_google_0199_0.jpg,boat,229.53692898425058,53.83382419172124,42.81049790662343,14.272443293357009
collection_boat_boat_+_outspace_google_0205_0.jpg,boat,301.963529460678,76.53679859826318,16.048137470044555,26.234771353556056
collection_bus_bus_+_indoor_google_0031_0.jpg,bus,186.7112216723943,8.586253863331608,30.61905089602737,41.28566224608334
collection_bus_bus_+_outspace_google_0002_0.jpg,bus,140.85835535415558,60.86900387781529,80.94202736262841,20.179925240923197
collection_bus_bus_+_outspace_google_0010_0.jpg,bus,329.76662994247823,88.95257119343626,50.27126690759091,6.690628854456213
collection_bus_bus_+_outspace_google_0044_0.jpg,bus,248.56704269755897,36.9018540082946,81.1101575480563,19.692439690867403
collection_chair_chair_+_outdoor_google_0000_0.jpg,chair,203.2774988347569,61.33781014553308,107.39995004262815,32.12679553186005
collection_chair_chair_+_outdoor_google_0000_1.jpg,chair,279.9050430567265,70.96989703241962,28.22619512202503,32.84226348616977
collection_chair_chair_+_outdoor_google_0001_0.jpg,chair,321.9916427561692,8.204752585265446,13.57440941550017,36.81612120497049
collection_chair_chair_+_outdoor_google_0005_0.jpg,chair,236.30369662279065,46.641958664993,113.69645835410121,11.345284807958157
collection_chair_chair_+_outdoor_google_0006_0.jpg,chair,161.36784081198144,17.996433656367618,98.71331930940781,40.226981314943444
collection_chair_chair_+_outdoor_google_0006_1.jpg,chair,131.3540798463192,42.15171493540614,72.81505443170667,26.983221983616257
collection_chair_chair_+_outdoor_google_0008_0.jpg,chair,27.153803054293224,51.45398089218278,67.68451809821028,42.5560905918077
collection_chair_chair_+_outdoor_google_0010_0.jpg,chair,199.7708058757122,65.53224883356197,75.73347996934302,3.289669052235288
collection_chair_chair_+_outdoor_google_0015_0.jpg,chair,264.4213012459201,59.31403766153951,87.67087852830255,26.06792116782162
collection_chair_chair_+_outdoor_google_0017_0.jpg,chair,338.1674778604106,64.27083101587095,50.71174634728974,14.952016419811928
collection_chair_chair_+_outer_space_google_0000_0.jpg,chair,21.042701609952516,69.30090420767462,8.418688693613127,3.2816580287821147
collection_chair_chair_+_outer_space_google_0001_0.jpg,chair,301.2487660434471,78.539368197748,28.570919194271816,42.81969288253068
collection_chair_chair_+_outer_space_google_0004_0.jpg,chair,136.59350802894426,9.024533080517674,90.35871065805999,0.8293249820101831
collection_chair_chair_+_outer_space_google_0009_0.jpg,chair,262.5521886676,24.46459915393165,69.04268773331097,29.21138673927494
collection_chair_chair_+_outer_space_google_0014_0.jpg,chair,130.41224788423153,45.62280709560175,91.60929722738831,29.57736099198669
collection_chair_chair_+_outer_space_google_0055_0.jpg,chair,218.78874771368368,19.37515485178571,110.70248025879181,43.06877574491358
collection_chair_chair_+_outer_space_google_0062_0.jpg,chair,121.47410594961804,77.7622110948231,140.41030529812645,20.950083216182144
collection_chair_chair_+_outer_space_google_0102_0.jpg,chair,294.2701510674256,68.06209436712383,8.159500211040045,5.817218414968642
collection_chair_chair_+_outer_space_google_0231_0.jpg,chair,141.04574551650398,6.337490237762022,57.15898914136973,39.84334369377755
collection_chair_chair_+_underwater_google_0000_0.jpg,chair,167.79471229237012,17.847842731727265,69.55251121711761,7.524360702500091
collection_chair_chair_+_underwater_google_0002_0.jpg,chair,128.77097123451586,46.61693536145472,72.19164641453219,11.653358332593575
collection_chair_chair_+_underwater_google_0004_0.jpg,chair,100.90942959058978,67.42954846738587,108.16398987797247,2.7933491286189964
collection_chair_chair_+_underwater_google_0005_0.jpg,chair,54.238010459317806,84.15906708234188,120.56641232088235,2.68432006301037
collection_chair_chair_+_underwater_google_0007_0.jpg,chair,336.10776372499237,2.745992724294106,114.06908695790322,3.7105375056028027
collection_chair_chair_+_underwater_google_0008_0.jpg,chair,83.74368965981397,34.600841033661844,11.201054300442806,26.70100329049918
collection_chair_chair_+_underwater_google_0009_0.jpg,chair,224.86522534848078,65.16446367046328,149.75575030451645,13.517148495604538
collection_chair_chair_+_underwater_google_0012_0.jpg,chair,349.73168854668893,81.26110409334167,62.389576817104754,42.57231688983867
collection_chair_chair_+_underwater_google_0012_1.jpg,chair,175.8319579142383,3.6412119462791934,26.248728345780727,5.847631529303041
collection_chair_chair_+_underwater_google_0041_0.jpg,chair,129.7609127465577,86.01699431398326,39.75023156275365,22.758975073709294
collection_chair_chair_+_underwater_google_0042_0.jpg,chair,85.4272415416525,28.703356401404605,34.55660525580956,10.73414278741873
collection_motorbike_motorbike_+_outspace_google_0000_0.jpg,motorbike,170.1550121272201,57.799251719081,36.604538612168795,33.285949867777944
collection_motorbike_motorbike_+_underwater_google_0004_0.jpg,motorbike,28.3228981134714,84.92790573669245,49.477548278027626,19.73696412915652
collection_motorbike_motorbike_+_underwater_google_0006_0.jpg,motorbike,148.48188164604485,87.44605485095141,4.36695173106044,23.477214381425856
collection_motorbike_motorbike_+_underwater_google_0007_0.jpg,motorbike,291.820535991921,75.68312733134574,151.04867342721354,30.497019381568286
collection_motorbike_motorbike_+_underwater_google_0008_0.jpg,motorbike,128.86418251726047,22.48704483450564,63.99230714783954,8.777447910197056
collection_motorbike_motorbike_+_underwater_google_0010_0.jpg,motorbike,339.89739681202127,72.0507193558866,81.91586249946965,40.45013103771749
collection_motorbike_motorbike_+_underwater_google_0011_0.jpg,motorbike,236.45503689016738,74.88380050220127,85.26930699290725,25.003294752782857
collection_motorbike_motorbike_+_underwater_google_0012_0.jpg,motorbike,270.20004716365094,79.47845422936521,20.06713004968571,4.4723007661673755
collection_motorbike_motorbike_+_underwater_google_0013_0.jpg,motorbike,341.56092340887136,69.20296448607036,105.78333619463362,16.383191346836064
collection_motorbike_motorbike_+_underwater_google_0015_0.jpg,motorbike,216.79258233977177,67.98678025742198,8.816792720193678,19.61779519997418
collection_motorbike_motorbike_+_underwater_google_0016_0.jpg,motorbike,324.7707596849018,15.861619475551931,100.4736846916846,5.7452716624126605
collection_motorbike_motorbike_+_underwater_google_0017_0.jpg,motorbike,7.243566561620056,53.7510020918621,38.310347213087255,30.690884057938284
collection_motorbike_motorbike_+_underwater_google_0019_0.jpg,motorbike,208.50679236462315,56.35469956913354,133.46611371399808,42.6277908721618
collection_motorbike_motorbike_+_underwater_google_0020_0.jpg,motorbike,37.828173269284285,46.29862315784233,119.95289088118969,0.39656048964734336
collection_motorbike_motorbike_+_underwater_google_0021_0.jpg,motorbike,123.38728303045899,56.54319550092459,145.21884207940786,27.46433775450084
collection_motorbike_motorbike_+_underwater_google_0022_0.jpg,motorbike,301.11723368417506,64.90121473613958,124.6744396328853,22.988486063486345
collection_motorbike_motorbike_+_underwater_google_0023_0.jpg,motorbike,8.354230283056665,54.52604569580044,88.1858513117121,26.35931102341815
collection_motorbike_motorbike_+_underwater_google_0025_0.jpg,motorbike,293.5038357298988,50.70448500181506,108.12666447277442,7.785337541284838
collection_motorbike_motorbike_+_underwater_google_0026_0.jpg,motorbike,206.57656957609987,31.38664274446064,50.08485041192759,29.42574134199812
collection_motorbike_motorbike_+_underwater_google_0027_0.jpg,motorbike,172.0832350863054,56.90711466305092,18.561580331181194,6.6875020471028215
collection_motorbike_motorbike_+_underwater_google_0028_0.jpg,motorbike,224.05062875872008,78.47989540745972,143.33435958532445,9.644464622162255
collection_motorbike_motorbike_+_underwater_google_0032_0.jpg,motorbike,340.49667638267834,55.04201446330855,86.71138176057029,8.541380271270846
collection_motorbike_motorbike_+_underwater_google_0036_0.jpg,motorbike,240.52055550409702,35.309631903790894,84.99019020772796,10.099384060512342
collection_motorbike_motorbike_+_underwater_google_0038_0.jpg,motorbike,181.73611775074684,44.15413895575565,44.75278023122055,35.39051091831782
collection_motorbike_motorbike_+_underwater_google_0044_0.jpg,motorbike,295.18832695703884,24.887334321366872,38.89301367782602,38.491930519094204
collection_motorbike_motorbike_+_underwater_google_0046_0.jpg,motorbike,46.40966089571915,46.26206543820127,34.06081751371477,38.37454698774582
collection_motorbike_motorbike_+_underwater_google_0048_0.jpg,motorbike,284.4478677299621,28.15701477946053,127.7621496831938,35.66954054305799
collection_motorbike_motorbike_+_underwater_google_0048_1.jpg,motorbike,133.39875263734558,75.18895612135945,143.89965711545213,1.1544962869665352
collection_motorbike_motorbike_+_underwater_google_0048_2.jpg,motorbike,45.21781577329065,43.18249096456451,68.38050836804693,10.997852958103191
collection_motorbike_motorbike_+_underwater_google_0048_3.jpg,motorbike,298.6358836992245,69.63616332653633,17.959042369667653,19.714376306683505
collection_motorbike_motorbike_+_underwater_google_0060_0.jpg,motorbike,221.38865730906534,36.06363742457888,132.9428063663438,29.316726568500922
collection_motorbike_motorbike_+_underwater_google_0069_0.jpg,motorbike,221.46868070404346,55.7368192348208,132.59607858853946,26.38901550397063
collection_motorbike_motorbike_+_underwater_google_0081_0.jpg,motorbike,43.44837077984837,68.8667818184724,89.62274787443879,0.6499241999887567
collection_motorbike_motorbike_+_underwater_google_0082_0.jpg,motorbike,331.2017705259016,34.26202224311075,68.81078297593265,33.95490522870485
collection_motorbike_motorbike_+_underwater_google_0086_0.jpg,motorbike,109.05180741588543,35.91183289317331,121.05799356383295,15.699257721676348
collection_motorbike_motorbike_+_underwater_google_0093_0.jpg,motorbike,238.6785585777378,68.37340234445988,113.839369624558,2.551894140491972
collection_motorbike_motorbike_+_underwater_google_0094_0.jpg,motorbike,234.56641057651265,10.19721159317193,50.177385416317875,43.65718217353493
collection_sofa_sofa_+_outer_space_google_0001_0.jpg,sofa,49.76643831597494,13.335357408731982,2.0533958897036704,4.643382025173505
collection_sofa_sofa_+_outer_space_google_0002_0.jpg,sofa,168.95302368858867,76.71989544977959,22.411600757099226,27.31970500896867
collection_sofa_sofa_+_outer_space_google_0003_0.jpg,sofa,75.39197701715457,26.478278066443025,101.73106801285721,13.403262528170725
collection_sofa_sofa_+_outer_space_google_0005_0.jpg,sofa,200.4938934759286,45.74299552073567,70.86943740831558,31.06060377228124
collection_sofa_sofa_+_outer_space_google_0006_0.jpg,sofa,58.00294336777753,0.20793796570965578,46.46588936908018,10.912459936259923
collection_sofa_sofa_+_outer_space_google_0009_0.jpg,sofa,351.6249231165772,83.5133707492379,41.68282393672252,0.44545757651767875
collection_sofa_sofa_+_outer_space_google_0016_0.jpg,sofa,56.394596832596044,4.409311418254477,17.621412119268992,24.49812260200124
collection_sofa_sofa_+_outer_space_google_0018_0.jpg,sofa,188.98236151717666,54.68632175425852,67.09052111948444,2.389920591382732
collection_sofa_sofa_+_outer_space_google_0018_1.jpg,sofa,60.1853643154423,82.97445499874239,3.4160837929384025,22.22166879144056
collection_sofa_sofa_+_outer_space_google_0018_2.jpg,sofa,304.32764175488234,52.508301169924664,39.778653501290584,9.293390915645867
collection_sofa_sofa_+_outer_space_google_0020_0.jpg,sofa,283.04086415766363,14.785097993780937,61.61026568283615,7.827178242601211
collection_sofa_sofa_+_outer_space_google_0025_0.jpg,sofa,320.2027287890565,89.83845200347574,93.66648104018178,13.54957767624444
collection_sofa_sofa_+_outer_space_google_0032_0.jpg,sofa,345.9157789570306,77.61090073904047,111.33085922072797,0.2699292339002453
collection_sofa_sofa_+_outer_space_google_0033_0.jpg,sofa,143.74818707508814,24.638843179104114,84.00295199894094,39.94246143984065
collection_sofa_sofa_+_outer_space_google_0035_0.jpg,sofa,130.07222130393586,63.02766006608253,99.23888701691216,10.873640673132517
collection_sofa_sofa_+_outer_space_google_0038_0.jpg,sofa,189.54403097667233,85.06889263370579,41.82438923185851,28.73789635063093
collection_sofa_sofa_+_outer_space_google_0040_0.jpg,sofa,166.5195558459677,57.150793567057036,116.83148881815673,14.210000922351734
collection_sofa_sofa_+_outer_space_google_0053_0.jpg,sofa,65.0210988933438,35.22041074219647,6.303437460245952,2.1283536743807288
collection_sofa_sofa_+_outer_space_google_0060_0.jpg,sofa,35.74426288826644,16.811281277651002,36.946239223120614,10.45809528784415
collection_sofa_sofa_+_street_google_0000_0.jpg,sofa,13.011332579932164,61.930783494257795,72.97397001986474,36.81827095193357
collection_sofa_sofa_+_street_google_0001_0.jpg,sofa,117.42737562772247,86.86517543206261,148.84846377336825,0.47865521949350903
collection_sofa_sofa_+_street_google_0002_0.jpg,sofa,6.547465697836408,36.969848477007105,151.35753453830995,33.1829070332627
collection_sofa_sofa_+_street_google_0003_0.jpg,sofa,135.51432755552744,38.941886525820635,141.50546627356917,30.202520641384943
collection_sofa_sofa_+_street_google_0005_0.jpg,sofa,273.27575177562017,87.43194986926156,12.124194691294244,6.630683688665909
collection_sofa_sofa_+_street_google_0006_0.jpg,sofa,93.06913096307682,71.25110127617164,147.3457846337741,43.12164863624036
collection_sofa_sofa_+_street_google_0007_0.jpg,sofa,244.0597783757965,77.18103251931021,6.572773320496612,44.182550216516525
collection_sofa_sofa_+_street_google_0008_0.jpg,sofa,268.84028066885963,69.30830275719211,132.99555427023265,34.026037467561835
collection_sofa_sofa_+_street_google_0010_0.jpg,sofa,82.464857051264,79.73496896255718,140.40203931137532,42.12552123290224
collection_sofa_sofa_+_street_google_0011_0.jpg,sofa,14.318123355451338,67.57336295520746,89.5444885564777,34.636795554212945
collection_sofa_sofa_+_street_google_0012_0.jpg,sofa,84.80988955209415,49.70918775353128,123.2618294733421,1.7023477444497621
collection_sofa_sofa_+_street_google_0015_0.jpg,sofa,147.18935263605957,38.6368326620435,108.13045629988733,23.22817788139523
collection_sofa_sofa_+_street_google_0017_0.jpg,sofa,136.59874802719682,9.017045089679531,85.0276555517072,29.153413618226047
collection_sofa_sofa_+_street_google_0018_0.jpg,sofa,261.5281206285066,85.29401338905384,111.48485939839266,26.24972719945669
collection_sofa_sofa_+_street_google_0019_0.jpg,sofa,186.7664582024004,76.96051175687563,113.57697548519032,44.49155862765728
collection_sofa_sofa_+_street_google_0020_0.jpg,sofa,148.77964591071105,6.193394790753403,81.84046580481663,39.94022472980868
collection_sofa_sofa_+_street_google_0023_0.jpg,sofa,317.23811897412355,19.62345104992873,116.00037028315154,43.48473340169897
collection_sofa_sofa_+_street_google_0026_0.jpg,sofa,122.21824683210244,22.822119679810008,79.15802231818041,38.442605110283885
collection_sofa_sofa_+_street_google_0029_0.jpg,sofa,213.6000632306208,68.56019008740827,128.2001021419578,38.07680597814957
collection_sofa_sofa_+_street_google_0030_0.jpg,sofa,106.01664924334187,47.406059281875194,109.68491510693282,22.1744686359004
collection_sofa_sofa_+_street_google_0031_0.jpg,sofa,65.76766618606543,10.876112618416244,19.750857310279688,1.9585450306900711
collection_sofa_sofa_+_street_google_0033_0.jpg,sofa,268.48468312419,6.834458539698654,82.22432329944982,29.054831136976546
collection_sofa_sofa_+_street_google_0035_0.jpg,sofa,217.37970306255127,15.625264625691655,50.18157634920827,15.313643468786765
collection_sofa_sofa_+_street_google_0035_1.jpg,sofa,232.79285072141693,20.20171924551755,19.230314701680534,22.07371040943905
collection_sofa_sofa_+_street_google_0036_0.jpg,sofa,57.99862451969779,84.33682621044078,118.15644987420067,8.360780306624367
collection_sofa_sofa_+_street_google_0038_0.jpg,sofa,311.0055850248125,2.657606837855846,36.950565953763515,31.064191338366957
collection_sofa_sofa_+_street_google_0041_0.jpg,sofa,94.79660513897146,85.37076511585296,84.77608003886012,36.32668950989193
collection_sofa_sofa_+_street_google_0043_0.jpg,sofa,145.92687191227344,14.19400086330705,69.55994845334176,22.54574582726489
