imgs,labels,azimuth,elevation,theta,distance
imagenet_boat_n03141327_7311_0.jpg,boat,262.50000036405817,13.975341365811524,-3.6635453677049767,3.8786432178611054
imagenet_boat_n03141327_7484_0.jpg,boat,140.29116485817363,10.344291571221646,5.823670807033833,4.991866502965512
imagenet_boat_n03141327_7564_0.jpg,boat,319.4893851712247,4.903715123621943,9.32320763399792,2.8869118834441028
imagenet_boat_n03141327_7569_0.jpg,boat,46.05136267385083,11.426336949968976,-8.928508312006036,4.903572124808743
imagenet_boat_n03141327_7570_0.jpg,boat,352.13103766013137,-0.9689928954575916,6.743099548933527,3.7895609835345487
imagenet_boat_n03141327_7598_0.jpg,boat,45.88186919604316,-3.958523543532523,2.402102202395064,5.340564620646535
imagenet_boat_n03141327_7607_0.jpg,boat,247.5000001343793,4.412485137950244,-2.9448693142526245,5.8153983313630695
imagenet_boat_n03141327_7649_0.jpg,boat,185.2253236413668,-2.846208085421792,3.578819450154774,3.23548236780654
imagenet_boat_n03141327_7800_0.jpg,boat,112.4999998997874,2.030074297614065,2.2451874059605443,5.851755732274528
imagenet_boat_n03141327_7898_0.jpg,boat,77.49999996775777,5.347016828919852,-2.6554859160973447,3.887394516031021
imagenet_boat_n03141327_7908_0.jpg,boat,8.924376507054829,-0.3729735825028661,-4.55198523059439,3.763221609726176
imagenet_boat_n03141327_7920_0.jpg,boat,287.50000015638733,-1.725237136123025,-3.0615024484971367,6.634890328437695
imagenet_boat_n03141327_7974_0.jpg,boat,348.0569900795938,-1.9479487115047305,0.4691569822375397,2.989871756806638
imagenet_boat_n03141327_8063_0.jpg,boat,202.38409008149512,-3.106280707109509,-0.1200544326622205,14.195264777830852
imagenet_boat_n03141327_8101_0.jpg,boat,21.41677563862873,1.291885008053977,-11.19597191379013,2.156446709241572
imagenet_boat_n03141327_8127_0.jpg,boat,165.09437335000672,-2.20709324196012,1.126161352935652,1.7394027629209166
imagenet_boat_n03141327_8159_0.jpg,boat,326.24654487955536,-2.1913049237465527,-2.354359425795212,4.472389598048283
imagenet_boat_n03141327_8279_0.jpg,boat,223.49969980736685,3.0101819493352497,1.9763314048205056,12.686275031925836
imagenet_boat_n03141327_8289_0.jpg,boat,216.4094514484958,-2.7577183659374254,4.002928720466167,14.41817652504711
imagenet_boat_n03141327_8316_0.jpg,boat,175.11485934050523,-2.360310241660904,1.7495659298575832,2.409693123733045
imagenet_boat_n03141327_8383_0.jpg,boat,43.62669883853457,15.655375688937822,-13.941771234771323,4.877222364025251
imagenet_boat_n03141327_851_0.jpg,boat,356.91065454802373,-0.0083718656100649,0.9529975907265488,3.732104504893876
imagenet_boat_n03141327_859_0.jpg,boat,5.2021470564527,-3.8558458986989472,-5.8287795908441975,2.4950275185350828
imagenet_boat_n03141327_9028_0.jpg,boat,67.49999979983899,-1.6500362843351173,1.0581924359043215,5.791132605251691
imagenet_boat_n03141327_9059_0.jpg,boat,0.0580654511295011,0.1519274101676404,0.1160161165518757,2.070694163459868
imagenet_boat_n03141327_911_0.jpg,boat,174.2623756614393,-4.3272621705182175,1.2740009232325142,2.262631511538578
imagenet_boat_n03141327_9136_0.jpg,boat,342.5856888058281,-1.4386436193486616,3.031461349106791,2.8415273433714496
imagenet_boat_n03141327_9267_0.jpg,boat,349.8354462864721,-4.848786287803687,-2.7809060451057004,2.090539905192018
imagenet_boat_n03141327_9306_0.jpg,boat,339.26436568258754,-1.1436835459536547,5.537132083146125,2.784308687224267
imagenet_boat_n03141327_9307_0.jpg,boat,293.43455439011205,6.938172863867523,2.460144537212684,27.107379456855146
imagenet_boat_n03141327_9356_0.jpg,boat,247.500000230558,6.007807411127147,-2.3897071989869514,3.117472601080292
imagenet_boat_n03141327_9456_0.jpg,boat,263.26691037991753,10.24389004575722,-1.407322322178054,8.669915356206518
imagenet_boat_n03141327_9702_0.jpg,boat,72.49999979537142,12.044819999423916,3.928802927616583,4.897475516125526
imagenet_boat_n03141327_9720_0.jpg,boat,129.88343968338668,-0.8006461670016933,-0.0906719144244395,13.38915648721913
imagenet_boat_n03141327_974_0.jpg,boat,14.822458474266616,0.1926035521571456,-6.535701250680109,2.693493900854684
imagenet_boat_n03141327_9789_0.jpg,boat,22.50000005406484,-2.5359398742473216,-5.700601186370724,2.8609210694504887
imagenet_boat_n03141327_9871_0.jpg,boat,189.36180553012048,-3.998978131664221,3.7867562231595393,2.308499506541331
imagenet_boat_n03141327_9931_0.jpg,boat,132.49999971627452,-0.4786814229965438,0.0044035106845082,4.50433189276765
imagenet_boat_n04115456_10077_0.jpg,boat,282.50000047422463,7.66856720421132,-7.625296709459892,7.936338408713115
imagenet_boat_n04115456_102_0.jpg,boat,280.3255178582594,9.699760944496417,3.526550641414933,24.8281320958427
imagenet_boat_n04115456_10370_0.jpg,boat,309.6971812688528,9.922096846768124,2.3950935038117005,6.247094795053707
imagenet_boat_n04115456_11089_0.jpg,boat,95.31865663250564,9.788891741895316,-0.9293592747295094,8.870730147823533
imagenet_boat_n04115456_11912_0.jpg,boat,252.696407073977,9.742685411991342,-1.806098624686918,8.515513092101072
imagenet_boat_n04115456_1250_0.jpg,boat,77.24191491332083,11.773376869322208,-0.8932244224342443,7.700125466636861
imagenet_boat_n04115456_13337_0.jpg,boat,281.1819700449201,7.345900742997385,1.0128775045526084,8.363971458831157
imagenet_boat_n04115456_13345_0.jpg,boat,229.21789727642704,3.7406265845769977,-2.119513171783219,6.734258043792111
imagenet_boat_n04115456_1554_0.jpg,boat,313.7097300591637,20.722314561057285,10.122322603113204,7.319417565717131
imagenet_boat_n04115456_1582_0.jpg,boat,257.7024156856243,4.82696167106271,9.156830787089138,17.230679587216958
imagenet_boat_n04115456_1593_0.jpg,boat,2.4919474835693496,8.142121571409742,-1.8450282539343523,4.1254921626089125
imagenet_boat_n04115456_1602_0.jpg,boat,52.49999982669957,13.557818539338191,6.41940836803968,7.85931231224658
imagenet_boat_n04115456_170_0.jpg,boat,309.4659672434654,-12.714277574469882,-12.80518053333486,7.15861771408708
imagenet_boat_n04115456_1725_0.jpg,boat,233.77349178546365,4.321675840281895,1.376045297370932,11.464711051630498
imagenet_boat_n04115456_1765_0.jpg,boat,277.8381506302755,21.145531569783262,-1.4381283147186597,6.366879358168072
imagenet_boat_n04115456_1881_0.jpg,boat,302.5000003641258,14.1897043452735,-4.738283906160511,6.131463574492371
imagenet_boat_n04115456_1928_0.jpg,boat,68.77428289453891,-14.473883430724374,5.055258741953822,6.937102603306923
imagenet_boat_n04115456_2013_0.jpg,boat,86.5624273452461,9.48351647197381,-0.3011625021020893,5.92373607257476
imagenet_boat_n04115456_2099_0.jpg,boat,267.500000221607,-16.399660665028,-0.5270429966148537,10.175567296762525
imagenet_boat_n04115456_2230_0.jpg,boat,47.50000018321089,46.396403472688505,-23.47498793589597,11.343832598772652
imagenet_boat_n04115456_2290_0.jpg,boat,271.30050413158006,11.582221784992706,4.478585108931028,14.62605162392938
imagenet_boat_n04115456_233_0.jpg,boat,292.4999761418614,86.70443149836325,23.297824870789213,5.216566000922359
imagenet_boat_n04115456_2397_0.jpg,boat,309.32579272034883,-2.5642214816827096,-12.75736382182163,7.834740963368528
imagenet_boat_n04115456_2400_0.jpg,boat,294.23250223011496,49.77576865175507,-5.758635387070011,7.437232976174048
imagenet_boat_n04115456_2560_0.jpg,boat,121.96281278384342,5.580013156006029,0.4054187450523689,13.491366588896485
imagenet_boat_n04115456_2641_0.jpg,boat,76.74188442201765,5.461298776772805,-2.222827293063605,7.207102317804151
imagenet_boat_n04115456_2700_0.jpg,boat,9.62388821200114,18.458038954142737,2.8911827368245904,2.4270249165519724
imagenet_boat_n04115456_2776_0.jpg,boat,91.7609512211625,6.988562259569226,-1.3318326121192328,42.03709612370757
imagenet_boat_n04115456_2918_0.jpg,boat,297.28981112715195,-1.8092273719044565,-1.7864243373875213,17.295485601211602
imagenet_boat_n04115456_3235_0.jpg,boat,37.49999894561705,31.12069165101253,21.242272051642875,13.70246114859976
imagenet_boat_n04115456_3345_0.jpg,boat,67.50000029223366,-2.6042148248762103,-9.99908987792634,13.75310709461556
imagenet_boat_n04115456_3459_0.jpg,boat,227.49999992453127,13.760622109410049,13.96417398994977,8.662264720938742
imagenet_boat_n04115456_356_0.jpg,boat,73.01717841128944,28.433573028988043,-4.69343369944488,6.185504903764302
imagenet_boat_n04115456_3634_0.jpg,boat,240.9829200851094,14.97947540353475,-5.741768948229917,14.289627220262492
imagenet_boat_n04115456_3708_0.jpg,boat,297.5000003892416,5.854637092016527,-4.736230947380984,5.558535046445819
imagenet_boat_n04115456_3727_0.jpg,boat,282.1848842517152,18.972346094732902,-3.131564423891288,16.236436992680687
imagenet_boat_n04115456_3815_0.jpg,boat,74.9137971987811,11.760450308819443,4.423860513403064,8.303317911898848
imagenet_boat_n04115456_3900_0.jpg,boat,133.4179402308587,5.423386379356047,4.756894212412121,3.489241504864846
imagenet_boat_n04115456_4031_0.jpg,boat,9.722931753853054,17.804533757738948,-0.7638310267685041,3.9907641957466087
imagenet_boat_n04115456_4058_0.jpg,boat,145.2612925999717,42.49999962035668,1.9594529933281823,13.879855729233718
imagenet_boat_n04115456_407_0.jpg,boat,134.9436600058201,19.097110002031467,16.638067659797755,4.163438189286117
imagenet_boat_n04115456_4167_0.jpg,boat,275.9998527262897,4.668205190793428,-0.1142217865434963,7.111839872869079
imagenet_boat_n04115456_4175_0.jpg,boat,297.5000001039561,19.288895689079485,-6.794432999526017,6.749759172416832
imagenet_boat_n04115456_4227_0.jpg,boat,350.3002248916632,4.526820533466135,1.418628277300792,2.574187707371728
imagenet_boat_n04115456_4380_0.jpg,boat,283.47675500301006,6.812254889920687,0.469545267583869,6.143112369608382
imagenet_boat_n04115456_4421_0.jpg,boat,297.10403651326834,17.95296312690611,-11.562933294330575,7.73654390745529
imagenet_boat_n04115456_4681_0.jpg,boat,134.89713373326816,20.99748126241073,6.175629674988755,7.681795024604343
imagenet_boat_n04115456_4682_0.jpg,boat,271.9681373324761,15.98875279569827,2.366558377953741,20.58599795010183
imagenet_boat_n04115456_4966_0.jpg,boat,293.5971702333312,-0.3250644116333565,-3.827985881535249,11.818217379939435
imagenet_boat_n04115456_498_0.jpg,boat,229.1146384528748,21.809851253606467,-9.961388277282108,6.356529681432778
imagenet_boat_n04115456_5041_0.jpg,boat,134.90909444130392,15.959597884992217,6.895972314883241,8.60818113080137
imagenet_boat_n04115456_5334_0.jpg,boat,244.4597415929817,8.65500387421484,-2.9671390473555173,10.195669451068678
imagenet_boat_n04115456_5401_0.jpg,boat,285.7238505776405,-3.0218468302032546,-1.2415082447992554,21.59158282579741
imagenet_boat_n04115456_5555_0.jpg,boat,247.50000058729992,10.743170761308155,-5.5025970126168495,10.0762321326771
imagenet_boat_n04115456_5746_0.jpg,boat,303.84957250273123,25.999870569282425,7.606897982899114,8.653971076205577
imagenet_boat_n04115456_5777_0.jpg,boat,304.56907930530707,19.46934676751356,-4.394740161540854,8.246299454819265
imagenet_boat_n04115456_5891_0.jpg,boat,250.1104152184128,13.393574929002463,1.3243571226568345,6.35762077686756
imagenet_boat_n04115456_6102_0.jpg,boat,112.49988118563066,39.99999786722226,14.458357866746466,8.885239873732145
imagenet_boat_n04115456_6250_0.jpg,boat,60.22750322690212,9.70198652677746,-3.8802436264864792,9.222159552901225
imagenet_boat_n04115456_6323_0.jpg,boat,254.4122775197628,20.62191408742577,-3.3115269045446016,8.136932865132547
imagenet_boat_n04115456_6629_0.jpg,boat,233.2334355142285,21.87593374564351,-10.349621624496324,8.180909768094104
imagenet_boat_n04115456_675_0.jpg,boat,334.91502828757456,6.7059717023414285,3.1783616613255625,2.4844407126365784
imagenet_boat_n04115456_6886_0.jpg,boat,243.0026533682521,16.219123328425457,4.485797930285367,7.088451566175744
imagenet_boat_n04115456_7042_0.jpg,boat,121.28781723334212,1.696734928042127,-2.81403300962829,8.938481926424883
imagenet_boat_n04115456_7189_0.jpg,boat,306.40651131829054,19.176086209600616,22.04596716796694,12.72915607554395
imagenet_boat_n04115456_7778_0.jpg,boat,301.9932880231284,14.427290803771506,-3.339754268191468,7.906184825955822
imagenet_boat_n04115456_7917_0.jpg,boat,247.5000000012384,-8.807718543654937,4.93220480927605,5.144095081146816
imagenet_boat_n04115456_821_0.jpg,boat,123.04133708263709,26.21544613786758,2.7068767580019406,6.345198008089299
imagenet_boat_n04115456_8896_0.jpg,boat,52.50004149098993,25.46045800143881,-11.126914048015887,13.561671280858368
imagenet_boat_n04115456_9019_0.jpg,boat,74.21445675798972,15.99988961385574,-4.073040734814105,6.497815273476115
imagenet_boat_n04115456_9282_0.jpg,boat,87.49999973720581,21.307672878860576,7.051727277358611,7.547318450867079
imagenet_boat_n04115456_9342_0.jpg,boat,85.85821915655174,9.295040347924694,-0.7236250390232545,13.40888622217622
imagenet_boat_n04115456_9628_0.jpg,boat,255.94693042406192,9.642374552809132,-4.724785812584993,7.928146558647359
imagenet_boat_n04115456_9686_0.jpg,boat,257.49999960280724,13.237544920885853,5.484491874018777,9.491256036383811
imagenet_boat_n04128499_10067_0.jpg,boat,102.49999966918982,7.730093694450111,0.935241535444448,8.842290478375457
imagenet_boat_n04128499_10472_0.jpg,boat,53.6507792956873,-1.4870099502340095,-2.069572542421748,9.828995405913002
imagenet_boat_n04128499_10541_0.jpg,boat,248.80988996208032,-9.347911678084198,4.049427433447096,8.848688799669768
imagenet_boat_n04128499_1089_0.jpg,boat,247.5000001844232,-5.018169410150349,3.448866234589721,16.355727505035535
imagenet_boat_n04128499_10935_0.jpg,boat,267.4371664123741,5.6465514140268045,-1.122444468194385,34.73903827855761
imagenet_boat_n04128499_10984_0.jpg,boat,76.84350195152642,0.9661542408984984,-0.5386901497532655,16.357997425017267
imagenet_boat_n04128499_1109_0.jpg,boat,257.3381638706332,15.470232537258324,1.023059291182948,9.962100057229476
imagenet_boat_n04128499_11264_0.jpg,boat,94.67596469381512,-8.997214808705248,-3.0462377302273542,8.104234065754275
imagenet_boat_n04128499_11640_0.jpg,boat,117.52139587871372,2.7728717782192067,-1.0848940515252787,8.17716645767704
imagenet_boat_n04128499_11741_0.jpg,boat,67.50000015535747,-19.298317446399555,3.403719977072113,27.373266074672475
imagenet_boat_n04128499_11988_0.jpg,boat,110.97791642581548,1.9028026170757604,-0.264683753693384,8.452449306234078
imagenet_boat_n04128499_12133_0.jpg,boat,99.97353219387944,-13.662484312661302,-4.667444737105102,10.240671013870942
imagenet_boat_n04128499_12138_0.jpg,boat,264.7696966450954,-8.90858686233784,4.351544887160959,16.034612743442196
imagenet_boat_n04128499_12576_0.jpg,boat,239.9067674055492,11.06524212643922,-4.612380023514144,8.526621922903152
imagenet_boat_n04128499_12591_0.jpg,boat,247.50010972431943,-7.602407513198649,0.628071784479268,40.27595146089116
imagenet_boat_n04128499_12664_0.jpg,boat,261.23059182741093,2.287918511011045,-0.3690711292146413,19.18733468515001
imagenet_boat_n04128499_12681_0.jpg,boat,261.17646668354485,-4.90767115254188,3.5227075649874333,16.479508585527398
imagenet_boat_n04128499_1272_0.jpg,boat,311.90807934967114,-3.7668344982649447,-5.170903633154528,36.29336947137592
imagenet_boat_n04128499_13327_0.jpg,boat,275.5693064801071,-0.9134398352241756,-0.2763110325855527,15.109318032750554
imagenet_boat_n04128499_13658_0.jpg,boat,259.4230510173489,-12.923206585003092,0.226352339677314,72.41439523123867
imagenet_boat_n04128499_13678_0.jpg,boat,272.500000950287,3.2304555711814333,-1.050511380818142,7.924638772308507
imagenet_boat_n04128499_13703_0.jpg,boat,67.50005289240026,-3.752415684560233,2.600379913126344,78.07850927825717
imagenet_boat_n04128499_13766_0.jpg,boat,107.18843569921498,11.12172584186476,-5.603885390595657,9.921138138728734
imagenet_boat_n04128499_13848_0.jpg,boat,267.50000052185146,7.230987707915776,2.0971004775570896,10.033515411357737
imagenet_boat_n04128499_14199_0.jpg,boat,256.41872256812263,-8.760954698661813,4.780098485355652,12.68783503377872
imagenet_boat_n04128499_14460_0.jpg,boat,87.49999993613861,-4.152220400105411,-2.2355340396017014,8.284653830269594
imagenet_boat_n04128499_14548_0.jpg,boat,289.39695451455214,4.477002614028995,5.236941277369422,6.997845964803744
imagenet_boat_n04128499_1455_0.jpg,boat,232.75512947528287,-2.8151176973397924,5.023779590710724,8.082572991726963
imagenet_boat_n04128499_14554_0.jpg,boat,112.49999867477798,-6.065250578421517,-1.7135473033559991,5.874273149990852
imagenet_boat_n04128499_14740_0.jpg,boat,91.4181586194619,21.57259423303441,1.659849682160334,6.270118449336428
imagenet_boat_n04128499_14769_0.jpg,boat,51.98092470593118,-4.8607694181863215,1.2505681595201574,7.703955407165539
imagenet_boat_n04128499_15040_0.jpg,boat,294.70318576580394,-13.276030060760704,-6.791332567319005,9.853492784767749
imagenet_boat_n04128499_15081_0.jpg,boat,310.180871218199,0.1668354130751096,-0.4566064878389363,5.46351085377351
imagenet_boat_n04128499_15580_0.jpg,boat,289.8775388586479,2.360917561977867,0.9716711663197262,11.228185437437691
imagenet_boat_n04128499_1658_0.jpg,boat,282.29671519028784,14.079896271757375,3.947171821161755,8.107096496261901
imagenet_boat_n04128499_1743_0.jpg,boat,107.27492546539985,89.99997776544068,-0.0249085491301634,9.22632262695928
imagenet_boat_n04128499_17951_0.jpg,boat,253.1683128335075,14.404304962916475,-4.892784238702524,15.405400451456622
imagenet_boat_n04128499_1858_0.jpg,boat,247.5000416532466,-0.7067262354232815,4.062352367576193,5.6262002103257815
imagenet_boat_n04128499_1872_0.jpg,boat,128.0662438654266,-0.3694240763526691,-5.07401962779482,12.275569028724371
imagenet_boat_n04128499_19526_0.jpg,boat,86.55823709693901,-3.977359972863925,-2.1066974451949307,6.860297584593643
imagenet_boat_n04128499_1979_0.jpg,boat,257.17911879801744,13.637287766518073,-1.9383604604815508,7.100029272280501
imagenet_boat_n04128499_2047_0.jpg,boat,79.15221612878258,-22.411967687078388,4.015823095816692,13.634912586731456
imagenet_boat_n04128499_20619_0.jpg,boat,242.9781658966432,11.250709018251206,-6.7084207060136825,16.54978523090693
imagenet_boat_n04128499_2074_0.jpg,boat,292.4999502479455,-0.5845427249826212,1.0756560518177225,24.06037180172706
imagenet_boat_n04128499_2108_0.jpg,boat,106.23411050724,-13.82205314725801,-4.128216113942887,10.455170698865256
imagenet_boat_n04128499_2119_0.jpg,boat,249.1667412399173,44.97616905262348,-3.6858555856304287,11.33701228864837
imagenet_boat_n04128499_2209_0.jpg,boat,77.96640520625172,-7.758466554748077,-0.3003588964222556,12.849762016490262
imagenet_boat_n04128499_2565_0.jpg,boat,107.32979635561452,-3.383243596812928,-3.1148432528258705,7.239593115880915
imagenet_boat_n04128499_2600_0.jpg,boat,288.32880712249414,34.22756210574208,7.77390933583304,13.437175899188473
imagenet_boat_n04128499_2691_0.jpg,boat,130.52617374365852,6.670615772160775,5.362360501426718,6.543511045482406
imagenet_boat_n04128499_2771_0.jpg,boat,247.5000004557241,-6.583179529883503,2.514267520668967,9.087696789389623
imagenet_boat_n04128499_2816_0.jpg,boat,256.31551022566566,3.4551360692471738,4.09291238164729,8.466612648241016
imagenet_boat_n04128499_2911_0.jpg,boat,75.01511617415301,-11.244584659026208,3.288683763151381,4.507541736492598
imagenet_boat_n04128499_2946_0.jpg,boat,235.4363241098825,-4.554418207314557,3.6957978113793786,10.067340747927316
imagenet_boat_n04128499_2983_0.jpg,boat,112.4999829215807,19.608830699055684,-4.488343128127449,19.44235014233332
imagenet_boat_n04128499_3147_0.jpg,boat,102.4999993986369,8.787315769623254,2.8167785262631115,5.963263542305216
imagenet_boat_n04128499_3177_0.jpg,boat,310.37829388360046,-2.09040554436381,-5.526963900249329,11.387589028272512
imagenet_boat_n04128499_33050_0.jpg,boat,239.51883668505843,12.75121184692527,-6.390239901555916,3.571448722888892
imagenet_boat_n04128499_3703_0.jpg,boat,93.71175761588115,-7.828204565159779,-5.4955978681975575,36.38791873930461
imagenet_boat_n04128499_3754_0.jpg,boat,126.80218194428952,0.5053532080134712,0.0878659311611114,27.81604195601009
imagenet_boat_n04128499_3775_0.jpg,boat,115.74302190216304,3.247069133249013,-0.7843617220011729,5.00553295316028
imagenet_boat_n04128499_3794_0.jpg,boat,78.53445372894376,2.463997074216335,0.3974233358007469,12.36313979122328
imagenet_boat_n04128499_3865_0.jpg,boat,52.51932363766928,-7.626657019343792,3.205656636672429,12.958090762257996
imagenet_boat_n04128499_4114_0.jpg,boat,112.49999739397822,-7.672973155164127,-3.4587396913660893,20.336365769544084
imagenet_boat_n04128499_4352_0.jpg,boat,258.374437851072,8.400449257903926,-5.496835999530697,11.039798899736882
imagenet_boat_n04128499_4486_0.jpg,boat,278.98354533905245,-0.8784287152804653,0.7589426886067341,39.07855051057634
imagenet_boat_n04128499_4560_0.jpg,boat,277.5000000647166,-6.386606841452941,-0.892612840663344,4.114902121470824
imagenet_boat_n04128499_4762_0.jpg,boat,78.99745083939638,9.818961633273016,-6.44621627999902,8.012481208668497
imagenet_boat_n04128499_4792_0.jpg,boat,112.49970822107332,-0.0766477622508069,-1.73070646818314,5.955358647913564
imagenet_boat_n04128499_4962_0.jpg,boat,238.026857961582,4.934418361218618,6.066941432889289,9.684064628452465
imagenet_boat_n04128499_502_0.jpg,boat,107.4999990199329,6.607892974961476,0.7111233329447579,10.4994054760871
imagenet_boat_n04128499_504_0.jpg,boat,96.4323461669635,-2.869764102029462,-3.0671691566151105,5.878444553758749
imagenet_boat_n04128499_5080_0.jpg,boat,91.38116383139588,0.300722388364325,-1.7796215744840933,4.410454242272144
imagenet_boat_n04128499_5353_0.jpg,boat,252.5000006120653,-7.345385404313744,3.775330807217393,7.61033600468481
imagenet_boat_n04128499_5409_0.jpg,boat,49.13068967789962,4.882992866573501,-2.0672016109538545,8.503770071957948
imagenet_boat_n04128499_5545_0.jpg,boat,102.30190828749944,-3.029740899388962,-1.8402676658393613,6.9831827404894025
imagenet_boat_n04128499_5640_0.jpg,boat,297.0290150746061,-0.8553523521562375,-1.0888689927156647,13.541052930574349
imagenet_boat_n04128499_5680_0.jpg,boat,92.05191594315568,8.819564563987484,-1.4785965105536194,18.714462984594245
imagenet_boat_n04128499_5727_0.jpg,boat,124.3433352752926,2.104260215309749,1.9523958768300709,6.088092946720783
imagenet_boat_n04128499_5841_0.jpg,boat,81.89443091851678,15.83287923178081,0.4102742148543667,4.594092040604413
imagenet_boat_n04128499_5854_0.jpg,boat,232.49234427648847,3.076852054451254,0.9295515009958698,30.61349950862024
imagenet_boat_n04128499_6248_0.jpg,boat,128.3291241970373,16.228832547738925,5.933139692022953,9.52292716190583
imagenet_boat_n04128499_6298_0.jpg,boat,112.4999994449225,4.064407838811116,1.089886236253864,12.143144150677864
imagenet_boat_n04128499_6419_0.jpg,boat,290.2119614251245,-3.0319434728918133,-0.3639673483710949,41.22667862469632
imagenet_boat_n04128499_6860_0.jpg,boat,262.50000044614893,-3.788675294013872,-0.695308942250056,11.379549046776903
imagenet_boat_n04128499_7031_0.jpg,boat,81.80704871001608,24.49157525836393,-2.1735453161046765,20.91639348337186
imagenet_boat_n04128499_7119_0.jpg,boat,253.9277869772684,-4.68801406188103,1.7883319649546534,12.34301136475854
imagenet_boat_n04128499_7174_0.jpg,boat,251.07725636406207,-6.092724008615236,2.4018438842231604,8.462955489742084
imagenet_boat_n04128499_7244_0.jpg,boat,107.49995975411888,-0.8370619061430764,-2.181353031902165,13.912897538259516
imagenet_boat_n04128499_7246_0.jpg,boat,267.5000382079986,-1.5877380531648004,3.4889108473492416,11.377919306559972
imagenet_boat_n04128499_7381_0.jpg,boat,293.84270099493074,21.3509718580068,7.414514564952956,7.679745229123276
imagenet_boat_n04128499_7488_0.jpg,boat,102.49996905592216,-13.000924542306358,-3.552352813535053,12.80881842800483
imagenet_boat_n04128499_7576_0.jpg,boat,88.45546050205411,-14.87291313240343,-0.8034232030209629,7.484633856146994
imagenet_boat_n04128499_7682_0.jpg,boat,92.49999894932904,-7.233209962657287,-0.695809232486648,14.315791147835736
imagenet_boat_n04128499_7709_0.jpg,boat,67.50005874523275,-7.316206955736672,1.642432115643247,26.31817763099025
imagenet_boat_n04128499_7785_0.jpg,boat,285.7008646244581,21.622551703048163,8.147090019485049,14.532852475556687
imagenet_boat_n04128499_793_0.jpg,boat,262.5000002630059,10.54480874820528,0.3627809745947817,9.710367425406533
imagenet_boat_n04128499_7931_0.jpg,boat,272.3357142724136,9.900999257947737,3.001873984068744,9.667268254085345
imagenet_boat_n04128499_7999_0.jpg,boat,112.49999584383096,1.5827660796401917,0.896090132848663,15.036332219807482
imagenet_boat_n04128499_8037_0.jpg,boat,277.1875068307118,-5.407747010989486,0.5095469854137441,27.237557608535067
imagenet_boat_n04128499_8088_0.jpg,boat,289.02321309633595,4.229873705736819,1.4728636936254125,11.470247313552054
imagenet_boat_n04128499_8200_0.jpg,boat,70.72499910690257,-13.91914165042519,3.0566566650716216,9.497857816865205
imagenet_boat_n04128499_8297_0.jpg,boat,99.72281990162764,-3.2861784372329703,0.0082078067206168,14.843448673353722
imagenet_boat_n04128499_8358_0.jpg,boat,269.42797866940265,-2.105521137194367,0.6034005162328181,18.26531785639663
imagenet_boat_n04128499_8637_0.jpg,boat,227.87090696029225,-3.060097034615876,4.837792563336727,11.74261555174657
imagenet_boat_n04128499_8643_0.jpg,boat,245.30237946347603,20.70061966732698,-1.2919129546941177,14.98059364909886
imagenet_boat_n04128499_8677_0.jpg,boat,278.46596858700826,-13.92316670153831,-2.992583340804771,26.625832910055053
imagenet_boat_n04128499_8794_0.jpg,boat,305.57305037370963,4.468386477348592,2.9384246322775893,16.19714014671696
imagenet_boat_n04128499_8855_0.jpg,boat,282.20967456980526,-2.004460965862212,0.1872527507940027,13.460183373143606
imagenet_boat_n04128499_8867_0.jpg,boat,121.77480784599273,3.642092314374296,5.8022989608364215,9.415124051124554
imagenet_boat_n04128499_8958_0.jpg,boat,76.53499094058195,-10.17900143693186,2.054247131581464,3.678576428065088
imagenet_boat_n04128499_9039_0.jpg,boat,305.14201462058645,-1.829036388782723,-0.0944660421022122,10.502279462567484
imagenet_boat_n04128499_9126_0.jpg,boat,282.4999976215159,-7.071464489658708,-1.9036715793588528,19.16612063292917
imagenet_boat_n04128499_9213_0.jpg,boat,91.21571812982964,-6.441553298437234,-1.2478101747109978,17.579215447133876
imagenet_boat_n04128499_9215_0.jpg,boat,270.96428713633213,0.0901913672042812,0.79549734406565,6.684696494279659
imagenet_boat_n04128499_9397_0.jpg,boat,262.5000131241066,-6.320303403323058,3.833823565845385,29.03839832392939
imagenet_boat_n04128499_9657_0.jpg,boat,245.19591443695995,6.23823362095446,-0.9092571116579016,9.610038089098564
imagenet_boat_n04128499_9794_0.jpg,boat,63.38253294361658,-17.519545470882157,4.421117819118485,13.101792787024277
imagenet_boat_n04128499_9907_0.jpg,boat,307.4955950208479,-3.2520226073952343,-3.0990806760599034,14.603628750836071
imagenet_boat_n04196502_10037_0.jpg,boat,39.78374888848641,2.429438081421371,-6.35124928460777,3.5150975946498155
imagenet_boat_n04196502_10087_0.jpg,boat,336.55124904984257,-0.9962648772054216,-1.5371549693817208,2.0552195576283743
imagenet_boat_n04196502_10163_0.jpg,boat,227.8000534903901,0.3769789091948324,-0.4390717198670212,3.5733998800013667
imagenet_boat_n04196502_10186_0.jpg,boat,122.25840772101289,5.749772471034998,3.296207626680963,4.645697054894215
imagenet_boat_n04196502_10468_0.jpg,boat,348.3001347867254,1.4101841665013493,1.5552493480230545,2.245500566463313
imagenet_boat_n04196502_10473_0.jpg,boat,308.67644814745296,1.407269711388001,2.716728312262326,3.394576878833388
imagenet_boat_n04196502_10474_0.jpg,boat,265.1173953800912,-0.7145618451871629,0.985198345047536,4.018155823176081
