imgs,labels,azimuth
pascal_train_2008_008749_0.jpg,train,22.50000004499524
pascal_train_2008_008770_0.jpg,train,349.6970156444104
pascal_train_2009_000443_0.jpg,train,5.019160150057807
pascal_train_2009_000443_1.jpg,train,9.324743977156604
pascal_train_2009_000443_2.jpg,train,10.062976095186116
pascal_train_2009_000476_0.jpg,train,277.51311485650365
pascal_train_2009_000920_0.jpg,train,16.35073657086629
pascal_train_2009_000920_1.jpg,train,9.674948742018062
pascal_train_2009_001802_0.jpg,train,2.104741203471008e-07
pascal_train_2009_001868_0.jpg,train,347.1821759500148
pascal_train_2009_002225_0.jpg,train,2.354343933618314
pascal_train_2009_002281_0.jpg,train,117.82770955197384
pascal_train_2009_002689_0.jpg,train,10.327669188739572
pascal_train_2009_002867_0.jpg,train,352.3016654490104
pascal_train_2009_003407_0.jpg,train,319.5167407720187
pascal_train_2009_003436_0.jpg,train,6.366608004782721
pascal_train_2009_003942_0.jpg,train,82.49999660176651
pascal_train_2009_004109_0.jpg,train,73.34001111971818
pascal_train_2009_004406_0.jpg,train,85.00775943017452
pascal_train_2009_004804_0.jpg,train,341.08942091086504
pascal_train_2010_001250_0.jpg,train,17.500000077290938
pascal_train_2010_001374_0.jpg,train,72.50000015498992
pascal_train_2010_001801_0.jpg,train,54.769650554077366
pascal_train_2010_002556_0.jpg,train,16.516683203069533
pascal_train_2010_002838_0.jpg,train,166.20893101734725
pascal_train_2010_002838_1.jpg,train,171.48976918729105
pascal_train_2010_002851_0.jpg,train,201.831141564788
pascal_train_2010_004826_0.jpg,train,272.4999997687587
pascal_train_2010_005309_0.jpg,train,8.390960716313026
pascal_train_2011_000197_0.jpg,train,124.95428492782246
pascal_train_2011_000442_0.jpg,train,339.3961041973024
pascal_train_2011_000819_0.jpg,train,43.806435474369536
pascal_train_2011_001671_0.jpg,train,115.63148074053936
pascal_train_2011_001796_0.jpg,train,356.3536728548208
pascal_train_2011_002053_0.jpg,train,268.4081336241874
pascal_train_2011_002636_0.jpg,train,329.1992032729595
pascal_aeroplane_2008_001468_0.jpg,aeroplane,22.273139820462685
pascal_aeroplane_2008_002151_0.jpg,aeroplane,225.2497093791904
pascal_aeroplane_2008_002454_0.jpg,aeroplane,348.418875905187
pascal_aeroplane_2008_003743_0.jpg,aeroplane,76.14046007183684
pascal_aeroplane_2008_004935_0.jpg,aeroplane,8.329418575643478
pascal_aeroplane_2008_004935_1.jpg,aeroplane,7.24258330741366
pascal_aeroplane_2008_004935_2.jpg,aeroplane,9.198041638954832
pascal_aeroplane_2008_005631_0.jpg,aeroplane,273.9053384313587
pascal_aeroplane_2008_006269_0.jpg,aeroplane,256.04573556186523
pascal_aeroplane_2008_006269_1.jpg,aeroplane,258.87885388796064
pascal_aeroplane_2008_006269_2.jpg,aeroplane,258.4901205406183
pascal_aeroplane_2008_006394_0.jpg,aeroplane,246.0401432177516
pascal_aeroplane_2008_006394_1.jpg,aeroplane,139.05018070461372
pascal_aeroplane_2008_006394_2.jpg,aeroplane,148.7576582050538
pascal_aeroplane_2008_006548_0.jpg,aeroplane,291.4248960506328
pascal_aeroplane_2008_006703_0.jpg,aeroplane,256.47233443766834
pascal_aeroplane_2008_007229_0.jpg,aeroplane,216.95049686590767
pascal_aeroplane_2008_007229_1.jpg,aeroplane,152.12812961368752
pascal_aeroplane_2008_007579_0.jpg,aeroplane,130.91831393068696
pascal_aeroplane_2008_008044_0.jpg,aeroplane,317.4999998331716
pascal_aeroplane_2008_008053_0.jpg,aeroplane,184.8664151376973
pascal_aeroplane_2008_008053_1.jpg,aeroplane,177.77962920913103
pascal_aeroplane_2008_008053_2.jpg,aeroplane,184.7848288362726
pascal_aeroplane_2008_008053_3.jpg,aeroplane,173.6836817904152
pascal_aeroplane_2008_008053_4.jpg,aeroplane,179.01895315867097
pascal_aeroplane_2008_008053_5.jpg,aeroplane,179.48762365333175
pascal_aeroplane_2008_008053_6.jpg,aeroplane,174.95122130161636
pascal_aeroplane_2008_008053_7.jpg,aeroplane,177.19871849176283
pascal_aeroplane_2008_008053_8.jpg,aeroplane,177.85810143659288
pascal_aeroplane_2008_008053_9.jpg,aeroplane,177.37471272564704
pascal_aeroplane_2008_008096_0.jpg,aeroplane,27.960453593556142
pascal_aeroplane_2008_008130_0.jpg,aeroplane,50.41581876098457
pascal_aeroplane_2008_008146_0.jpg,aeroplane,340.6305891895328
pascal_aeroplane_2008_008179_0.jpg,aeroplane,257.5010741113343
pascal_aeroplane_2008_008179_1.jpg,aeroplane,249.17949079250545
pascal_aeroplane_2008_008179_2.jpg,aeroplane,80.64489131796773
pascal_aeroplane_2008_008179_3.jpg,aeroplane,79.1316525201955
pascal_aeroplane_2008_008446_0.jpg,aeroplane,283.78654862603594
pascal_aeroplane_2008_008467_0.jpg,aeroplane,297.4531537310005
pascal_aeroplane_2008_008467_1.jpg,aeroplane,295.66486800491936
pascal_aeroplane_2008_008467_2.jpg,aeroplane,295.4921163120029
pascal_aeroplane_2008_008467_3.jpg,aeroplane,293.7348452129434
pascal_aeroplane_2008_008467_4.jpg,aeroplane,291.16064833905784
pascal_aeroplane_2008_008765_0.jpg,aeroplane,242.1012404163675
pascal_aeroplane_2009_001509_6.jpg,aeroplane,311.0381833021908
pascal_aeroplane_2009_001851_0.jpg,aeroplane,79.16108522785503
pascal_aeroplane_2009_002272_0.jpg,aeroplane,60.09198621435974
pascal_aeroplane_2009_002320_0.jpg,aeroplane,104.00489406181792
pascal_aeroplane_2009_002531_0.jpg,aeroplane,66.48679390361373
pascal_aeroplane_2009_002888_0.jpg,aeroplane,207.50000001177145
pascal_aeroplane_2009_002888_1.jpg,aeroplane,207.50000000047223
pascal_aeroplane_2009_002888_2.jpg,aeroplane,207.50000000837784
pascal_aeroplane_2009_002941_0.jpg,aeroplane,250.897289156814
pascal_aeroplane_2009_003153_0.jpg,aeroplane,56.855111527475295
pascal_aeroplane_2009_003372_0.jpg,aeroplane,282.50000000562767
pascal_aeroplane_2009_003806_0.jpg,aeroplane,287.4581207975526
pascal_aeroplane_2009_004812_0.jpg,aeroplane,83.56365787397007
pascal_aeroplane_2009_005019_0.jpg,aeroplane,260.2824396912084
pascal_aeroplane_2010_000572_0.jpg,aeroplane,265.94448368093543
pascal_aeroplane_2010_000622_0.jpg,aeroplane,252.50000037848773
pascal_aeroplane_2010_001505_0.jpg,aeroplane,47.30601293581961
pascal_aeroplane_2010_001950_0.jpg,aeroplane,282.5439877096988
pascal_aeroplane_2010_002289_0.jpg,aeroplane,295.0428668023424
pascal_aeroplane_2010_002310_0.jpg,aeroplane,56.33011405416539
pascal_aeroplane_2010_002638_0.jpg,aeroplane,29.655905725570115
pascal_aeroplane_2010_002939_0.jpg,aeroplane,38.55037777749728
pascal_aeroplane_2010_002954_0.jpg,aeroplane,322.39080784268253
pascal_aeroplane_2010_003054_0.jpg,aeroplane,81.39992287365918
pascal_aeroplane_2010_003279_0.jpg,aeroplane,265.3249993495437
pascal_aeroplane_2010_003458_0.jpg,aeroplane,32.50000394766117
pascal_aeroplane_2010_003723_0.jpg,aeroplane,35.716253021814296
pascal_aeroplane_2010_003915_0.jpg,aeroplane,207.5000002659236
pascal_aeroplane_2010_004184_0.jpg,aeroplane,97.22246455218448
pascal_aeroplane_2010_004314_2.jpg,aeroplane,128.21001614008506
pascal_aeroplane_2010_004314_3.jpg,aeroplane,267.5000000223027
pascal_aeroplane_2010_004404_0.jpg,aeroplane,323.1537161538745
pascal_aeroplane_2010_004917_0.jpg,aeroplane,137.499999589708
pascal_aeroplane_2010_005877_0.jpg,aeroplane,32.38193498640794
pascal_aeroplane_2011_000592_0.jpg,aeroplane,265.43473287091405
pascal_aeroplane_2011_001407_0.jpg,aeroplane,68.00515326303567
pascal_aeroplane_2011_001880_1.jpg,aeroplane,32.697864659390945
pascal_aeroplane_2011_001962_0.jpg,aeroplane,77.76693288611293
pascal_aeroplane_2011_002132_0.jpg,aeroplane,326.9875698912781
pascal_aeroplane_2011_002617_0.jpg,aeroplane,16.232497220651425
pascal_aeroplane_2011_002675_0.jpg,aeroplane,2.716662122563804
pascal_aeroplane_2011_003275_0.jpg,aeroplane,68.82346178599336
pascal_bicycle_2008_000466_0.jpg,bicycle,279.6220341887757
pascal_bicycle_2008_000466_1.jpg,bicycle,264.3709434157188
pascal_bicycle_2008_000725_1.jpg,bicycle,11.390355827454623
pascal_bicycle_2008_001225_3.jpg,bicycle,313.09429590200875
pascal_bicycle_2008_001225_4.jpg,bicycle,321.7767919057845
pascal_bicycle_2008_001225_5.jpg,bicycle,311.6953577343216
pascal_bicycle_2008_001404_1.jpg,bicycle,13.69065440895475
pascal_bicycle_2008_002269_0.jpg,bicycle,316.5161234696964
pascal_bicycle_2008_002269_1.jpg,bicycle,308.2890956671177
pascal_bicycle_2008_002714_0.jpg,bicycle,43.823451511657325
pascal_bicycle_2008_002932_2.jpg,bicycle,12.83757562633708
pascal_bicycle_2008_003351_0.jpg,bicycle,128.58042970556332
pascal_bicycle_2008_003351_3.jpg,bicycle,177.4350166968039
pascal_bicycle_2008_003713_0.jpg,bicycle,1.845354553934691e-07
pascal_bicycle_2008_004995_0.jpg,bicycle,137.191637588959
pascal_bicycle_2008_005190_0.jpg,bicycle,110.67257684856786
pascal_bicycle_2008_005727_0.jpg,bicycle,247.5000001402533
pascal_bicycle_2008_005846_0.jpg,bicycle,42.00787445544852
pascal_bicycle_2008_006154_5.jpg,bicycle,325.7955843653039
pascal_bicycle_2008_006154_6.jpg,bicycle,340.5968397502183
pascal_bicycle_2008_006467_0.jpg,bicycle,285.02238192527966
pascal_bicycle_2008_007222_1.jpg,bicycle,336.0089702063821
pascal_bicycle_2008_007719_0.jpg,bicycle,279.66119732848057
pascal_bicycle_2008_007719_2.jpg,bicycle,93.30957716780912
pascal_bicycle_2008_007719_3.jpg,bicycle,112.49999755963074
pascal_bicycle_2008_008307_0.jpg,bicycle,252.50000009401097
pascal_bicycle_2008_008337_0.jpg,bicycle,77.49999857554877
pascal_bicycle_2008_008611_0.jpg,bicycle,253.990509423039
pascal_bicycle_2008_008627_0.jpg,bicycle,30.785403656033463
pascal_bicycle_2008_008711_0.jpg,bicycle,276.0395507088562
pascal_bicycle_2008_008755_2.jpg,bicycle,2.0826896397388714
pascal_bicycle_2009_000461_1.jpg,bicycle,78.12260242732884
pascal_bicycle_2009_000634_0.jpg,bicycle,267.86313212773166
pascal_bicycle_2009_000724_1.jpg,bicycle,302.1474559858679
pascal_bicycle_2009_000756_0.jpg,bicycle,263.40045359437147
pascal_bicycle_2009_000820_0.jpg,bicycle,304.9058673096232
pascal_bicycle_2009_001194_0.jpg,bicycle,334.8741778324314
pascal_bicycle_2009_001384_1.jpg,bicycle,174.79484874697604
pascal_bicycle_2009_001663_1.jpg,bicycle,304.0671003291257
pascal_bicycle_2009_001718_1.jpg,bicycle,10.943858157881143
pascal_bicycle_2009_002194_0.jpg,bicycle,46.72631941231013
pascal_bicycle_2009_002401_0.jpg,bicycle,52.309496771964575
pascal_bicycle_2009_002833_0.jpg,bicycle,247.5000000032118
pascal_bicycle_2009_002833_1.jpg,bicycle,339.85413101438473
pascal_bicycle_2009_002833_2.jpg,bicycle,347.52017337146003
pascal_bicycle_2009_002833_3.jpg,bicycle,4.739381876582396
pascal_bicycle_2009_002833_4.jpg,bicycle,23.24189360006616
pascal_bicycle_2009_002928_0.jpg,bicycle,241.015248374904
pascal_bicycle_2009_002985_0.jpg,bicycle,2.2542522742868464e-05
pascal_bicycle_2009_003065_0.jpg,bicycle,336.42600219277074
pascal_bicycle_2009_004934_0.jpg,bicycle,329.0003067711265
pascal_bicycle_2009_005064_0.jpg,bicycle,65.28706269795404
pascal_bicycle_2009_005087_0.jpg,bicycle,135.35488790957316
pascal_bicycle_2009_005156_0.jpg,bicycle,122.6158868557325
pascal_bicycle_2010_000113_0.jpg,bicycle,247.499999726233
pascal_bicycle_2010_000444_0.jpg,bicycle,272.4999990786846
pascal_bicycle_2010_000462_1.jpg,bicycle,345.4065458812157
pascal_bicycle_2010_000898_0.jpg,bicycle,280.2719428319608
pascal_bicycle_2010_002326_0.jpg,bicycle,206.73777650624007
pascal_bicycle_2010_003701_0.jpg,bicycle,212.401994322612
pascal_bicycle_2010_003828_1.jpg,bicycle,101.81989405039378
pascal_bicycle_2010_004182_0.jpg,bicycle,262.3300869250637
pascal_bicycle_2010_005000_0.jpg,bicycle,194.283168422924
pascal_bicycle_2010_005116_0.jpg,bicycle,94.7904091801597
pascal_bicycle_2010_005374_0.jpg,bicycle,87.49999984962281
pascal_bicycle_2010_006031_0.jpg,bicycle,318.7843105821308
pascal_bicycle_2011_000690_0.jpg,bicycle,185.30970454277943
pascal_bicycle_2011_000690_1.jpg,bicycle,12.774055457704003
pascal_bicycle_2011_001138_0.jpg,bicycle,266.1938238154814
pascal_bicycle_2011_001213_0.jpg,bicycle,298.55564074415787
pascal_bicycle_2011_001806_0.jpg,bicycle,67.50000000899254
pascal_bicycle_2011_001945_0.jpg,bicycle,108.84119232857094
pascal_bicycle_2011_001945_1.jpg,bicycle,88.62809131089925
pascal_bicycle_2011_001966_0.jpg,bicycle,344.4558506352857
pascal_bicycle_2011_002192_0.jpg,bicycle,2.9320282250855866e-07
pascal_bicycle_2011_002192_1.jpg,bicycle,6.323825369883284
pascal_bicycle_2011_002325_0.jpg,bicycle,110.82779948461868
pascal_bicycle_2011_002406_0.jpg,bicycle,74.35898340528486
pascal_bicycle_2011_003003_0.jpg,bicycle,42.50000000269454
pascal_boat_2008_001135_0.jpg,boat,237.5000002622562
pascal_boat_2008_001580_0.jpg,boat,282.50000109607527
pascal_boat_2008_003951_2.jpg,boat,330.4532497849159
pascal_boat_2008_006831_0.jpg,boat,9.610506084113558
pascal_boat_2008_007599_0.jpg,boat,24.030835439163216
pascal_boat_2008_008235_1.jpg,boat,139.25668032772654
pascal_boat_2009_002453_0.jpg,boat,104.72127229273693
pascal_boat_2010_000272_0.jpg,boat,229.9742784585188
pascal_boat_2010_003878_0.jpg,boat,253.98872289495293
pascal_boat_2011_000130_0.jpg,boat,112.49999972966545
pascal_boat_2011_000130_1.jpg,boat,135.29148070641125
pascal_boat_2011_002036_0.jpg,boat,325.251299196516
pascal_boat_2011_002519_0.jpg,boat,1.957346388811053
pascal_boat_2011_002519_1.jpg,boat,339.4784656657497
pascal_boat_2011_003115_0.jpg,boat,248.03926518879416
pascal_bus_2008_004794_0.jpg,bus,114.55815391651406
pascal_bus_2008_004968_0.jpg,bus,354.7430401773868
pascal_bus_2008_004968_1.jpg,bus,354.64021876646365
pascal_bus_2008_005933_0.jpg,bus,267.274072354021
pascal_bus_2008_008120_0.jpg,bus,337.0605758194875
pascal_bus_2008_008252_0.jpg,bus,7.160897599455854e-07
pascal_bus_2008_008684_0.jpg,bus,4.73323068795888
pascal_bus_2008_008684_1.jpg,bus,11.156771891122686
pascal_bus_2009_000060_0.jpg,bus,13.761420925039996
pascal_bus_2009_000426_0.jpg,bus,347.7073196175056
pascal_bus_2009_000426_1.jpg,bus,342.2198000453962
pascal_bus_2009_000558_0.jpg,bus,344.7200092876824
pascal_bus_2009_001326_0.jpg,bus,335.7012077615356
pascal_bus_2009_001326_1.jpg,bus,339.8226817381373
pascal_bus_2009_001326_2.jpg,bus,5.106751137671235
pascal_bus_2009_001778_3.jpg,bus,341.00128215089507
pascal_bus_2009_003018_0.jpg,bus,23.07133885921857
pascal_bus_2009_003276_0.jpg,bus,345.63490197934226
pascal_bus_2009_003304_0.jpg,bus,23.255783869231987
pascal_bus_2009_003491_0.jpg,bus,21.344995688564104
pascal_bus_2009_003491_1.jpg,bus,16.853997136992593
pascal_bus_2009_003491_2.jpg,bus,4.869777100938189
pascal_bus_2009_003566_0.jpg,bus,329.92717519822537
pascal_bus_2009_003781_0.jpg,bus,342.3820944452377
pascal_bus_2009_004040_0.jpg,bus,339.936798854466
pascal_bus_2009_004040_1.jpg,bus,349.6038666264642
pascal_bus_2009_004040_5.jpg,bus,2.051397764746683e-05
pascal_bus_2009_004040_6.jpg,bus,343.0699377173735
pascal_bus_2009_004072_0.jpg,bus,18.466424417695286
pascal_bus_2009_004567_3.jpg,bus,42.0299462995353
pascal_bus_2009_005060_0.jpg,bus,10.611561208823286
pascal_bus_2010_000069_0.jpg,bus,15.129805784351229
pascal_bus_2010_001640_0.jpg,bus,353.0225402028431
pascal_bus_2010_001640_1.jpg,bus,341.9406398892476
pascal_bus_2010_001640_2.jpg,bus,330.63760497253696
pascal_bus_2010_001771_0.jpg,bus,313.18717897194574
pascal_bus_2010_002758_0.jpg,bus,25.442941051267795
pascal_bus_2010_003040_0.jpg,bus,335.6335248991991
pascal_bus_2010_003772_0.jpg,bus,24.80646286964907
pascal_bus_2010_003855_0.jpg,bus,350.55054129147186
pascal_bus_2010_003936_0.jpg,bus,346.6296382609197
pascal_bus_2010_004506_1.jpg,bus,100.16829991494302
pascal_bus_2010_004903_0.jpg,bus,178.3954454118115
pascal_bus_2010_005118_0.jpg,bus,335.19978726742085
pascal_bus_2010_005527_0.jpg,bus,340.6277977428335
pascal_bus_2010_005527_1.jpg,bus,264.6771330374512
pascal_bus_2011_000090_0.jpg,bus,326.2163683719841
pascal_bus_2011_000180_0.jpg,bus,67.50002302757017
pascal_bus_2011_000312_0.jpg,bus,33.69231195051643
pascal_bus_2011_000312_1.jpg,bus,46.72487867924769
pascal_bus_2011_001105_0.jpg,bus,330.424036452838
pascal_bus_2011_001146_0.jpg,bus,18.59814018986357
pascal_bus_2011_001146_1.jpg,bus,0.8994494501454694
pascal_bus_2011_002330_0.jpg,bus,23.795738002952945
pascal_bus_2011_002330_5.jpg,bus,354.8837587702179
pascal_car_2008_000203_3.jpg,car,2.293526112897555e-07
pascal_car_2008_001007_2.jpg,car,233.24013451194853
pascal_car_2008_001543_0.jpg,car,33.48605638749164
pascal_car_2008_002212_0.jpg,car,288.91370960658605
pascal_car_2008_002366_0.jpg,car,354.8355128765778
pascal_car_2008_002746_0.jpg,car,181.6236978522926
pascal_car_2008_002746_1.jpg,car,215.15687070382947
pascal_car_2008_002746_2.jpg,car,288.4392188188913
pascal_car_2008_003577_0.jpg,car,39.14843828285935
pascal_car_2008_003577_1.jpg,car,42.78512329269284
pascal_car_2008_004464_1.jpg,car,302.4999997903973
pascal_car_2008_004464_2.jpg,car,144.78612754740206
pascal_car_2008_004711_1.jpg,car,189.792368859576
pascal_car_2008_004832_3.jpg,car,296.1564770862193
pascal_car_2008_005032_0.jpg,car,183.2182018586784
pascal_car_2008_005032_1.jpg,car,178.00115369308628
pascal_car_2008_005865_1.jpg,car,15.407936316406111
pascal_car_2008_005989_0.jpg,car,135.3153199602118
pascal_car_2008_006833_4.jpg,car,182.01585827446104
pascal_car_2008_007167_0.jpg,car,63.403490493047016
pascal_car_2008_007311_1.jpg,car,253.0771309281195
pascal_car_2008_007757_1.jpg,car,23.572973848343057
pascal_car_2009_000078_0.jpg,car,314.98032993300365
pascal_car_2009_002960_0.jpg,car,117.49999741991424
pascal_car_2009_003781_1.jpg,car,125.54679436490812
pascal_car_2009_003781_2.jpg,car,112.69059118993415
pascal_car_2009_004913_0.jpg,car,71.79982012648486
pascal_car_2010_000211_0.jpg,car,159.76579443698978
pascal_car_2010_000530_0.jpg,car,296.1962993737922
pascal_car_2010_000530_1.jpg,car,253.6145877171604
pascal_car_2010_001449_0.jpg,car,61.74275763372473
pascal_car_2010_001668_0.jpg,car,320.537001165298
pascal_car_2010_001757_0.jpg,car,326.4585810020404
pascal_car_2010_002790_0.jpg,car,311.15144211569884
pascal_car_2010_002790_1.jpg,car,331.93831003954426
pascal_car_2010_003231_0.jpg,car,177.68375090831353
pascal_car_2010_003453_0.jpg,car,18.3167538190447
pascal_car_2010_003730_0.jpg,car,286.469782142497
pascal_car_2010_004228_1.jpg,car,226.07650012831843
pascal_car_2010_004291_0.jpg,car,266.7729842709046
pascal_car_2010_004484_0.jpg,car,302.04708016412195
pascal_car_2010_005587_0.jpg,car,326.2902243021844
pascal_car_2010_005733_2.jpg,car,346.2996285359223
pascal_car_2011_001105_4.jpg,car,221.0664765914997
pascal_car_2011_001137_2.jpg,car,57.28606546382477
pascal_car_2011_001982_0.jpg,car,40.99295895984776
pascal_car_2011_002215_2.jpg,car,74.68959135226427
pascal_car_2011_002366_0.jpg,car,309.87504432696585
pascal_car_2011_002812_1.jpg,car,211.38192015380807
pascal_chair_2008_000067_0.jpg,chair,14.502974519300258
pascal_chair_2008_000107_0.jpg,chair,355.63313435297977
pascal_chair_2008_000305_0.jpg,chair,152.62413004196722
pascal_chair_2008_000489_1.jpg,chair,319.5261808938204
pascal_chair_2008_000863_1.jpg,chair,170.76468388244834
pascal_chair_2008_001034_4.jpg,chair,3.067664243524028
pascal_chair_2008_001034_5.jpg,chair,359.9999997709847
pascal_chair_2008_001333_3.jpg,chair,307.50000026259124
pascal_chair_2008_001596_3.jpg,chair,70.68145079524143
pascal_chair_2008_001596_4.jpg,chair,115.67913847699518
pascal_chair_2008_001773_5.jpg,chair,265.8361864335092
pascal_chair_2008_001773_6.jpg,chair,44.0417181112031
pascal_chair_2008_001841_1.jpg,chair,338.9052536390883
pascal_chair_2008_001869_1.jpg,chair,182.02508933636585
pascal_chair_2008_001869_2.jpg,chair,347.4999998477578
pascal_chair_2008_002026_1.jpg,chair,12.366596431437875
pascal_chair_2008_002071_0.jpg,chair,64.46324397503982
pascal_chair_2008_002071_1.jpg,chair,240.42125913399727
pascal_chair_2008_002403_2.jpg,chair,186.18690769322805
pascal_chair_2008_002521_0.jpg,chair,275.97982198611544
pascal_chair_2008_002869_0.jpg,chair,38.65846745719089
pascal_chair_2008_003351_1.jpg,chair,133.8641884767804
pascal_chair_2008_003351_2.jpg,chair,303.6981607704285
pascal_chair_2008_003547_0.jpg,chair,50.97521639383105
pascal_chair_2008_004081_2.jpg,chair,359.99999985296
pascal_chair_2008_004553_1.jpg,chair,353.9590493699337
pascal_chair_2008_004619_0.jpg,chair,235.8495073836866
pascal_chair_2008_004778_2.jpg,chair,55.95019494176856
pascal_chair_2008_004894_2.jpg,chair,119.94084175483331
pascal_chair_2008_004896_0.jpg,chair,331.3004464431939
pascal_chair_2008_005107_1.jpg,chair,320.6998034554736
pascal_chair_2008_005574_0.jpg,chair,268.0608164317199
pascal_chair_2008_006303_0.jpg,chair,334.1727890679403
pascal_chair_2008_006303_1.jpg,chair,19.025383311443225
pascal_chair_2008_006696_0.jpg,chair,350.61465304364674
pascal_chair_2008_006796_3.jpg,chair,353.1445350362264
pascal_chair_2008_006828_4.jpg,chair,275.2507507662062
pascal_chair_2008_007339_2.jpg,chair,331.06212506729594
pascal_chair_2008_007435_0.jpg,chair,16.824410723685343
pascal_chair_2008_007452_0.jpg,chair,350.5152669650004
pascal_chair_2008_007617_1.jpg,chair,56.809404046121166
pascal_chair_2008_007617_4.jpg,chair,272.1091235775642
pascal_chair_2008_007768_2.jpg,chair,6.014087593010026
pascal_chair_2009_000483_0.jpg,chair,292.56961164630155
pascal_chair_2009_001299_1.jpg,chair,6.572375508569982
pascal_chair_2009_001299_2.jpg,chair,5.37702485859487e-08
pascal_chair_2009_001299_3.jpg,chair,355.46073562466523
pascal_chair_2009_001621_0.jpg,chair,2.5920167916183154
pascal_chair_2009_002257_0.jpg,chair,2.237566231275125
pascal_chair_2009_002487_1.jpg,chair,335.9052467312457
pascal_chair_2009_002487_2.jpg,chair,39.431280655851054
pascal_chair_2009_002487_3.jpg,chair,90.307865841678
pascal_chair_2009_002487_4.jpg,chair,278.15333883627767
pascal_chair_2009_002755_0.jpg,chair,303.17274780354745
pascal_chair_2009_002762_0.jpg,chair,90.51211856395514
pascal_chair_2009_003110_0.jpg,chair,330.27485471675527
pascal_chair_2009_003840_2.jpg,chair,163.95281558355245
pascal_chair_2009_003840_4.jpg,chair,76.14105792176557
pascal_chair_2009_003840_5.jpg,chair,9.83156578139093
pascal_chair_2009_004131_3.jpg,chair,257.77895855763563
pascal_chair_2009_004131_4.jpg,chair,336.9649354034746
pascal_chair_2009_004131_5.jpg,chair,40.31707781222683
pascal_chair_2009_004377_1.jpg,chair,49.4000622775742
pascal_chair_2009_004536_0.jpg,chair,43.29652965413233
pascal_chair_2009_004769_1.jpg,chair,159.89984886999915
pascal_chair_2009_004769_2.jpg,chair,129.73453521556996
pascal_chair_2009_004769_3.jpg,chair,343.167307972379
pascal_chair_2009_004823_1.jpg,chair,327.28733272353486
pascal_chair_2009_005204_0.jpg,chair,326.86129054632715
pascal_chair_2009_005286_4.jpg,chair,34.84207030656252
pascal_chair_2009_005286_6.jpg,chair,71.37828114626501
pascal_chair_2010_000646_0.jpg,chair,105.86001577849916
pascal_chair_2010_000646_1.jpg,chair,28.882667440156748
pascal_chair_2010_000761_2.jpg,chair,48.11604075485279
pascal_chair_2010_001574_0.jpg,chair,36.33381079089164
pascal_chair_2010_001574_1.jpg,chair,77.77801508474673
pascal_chair_2010_001857_0.jpg,chair,356.51351665959294
pascal_chair_2010_002287_1.jpg,chair,289.0153984512146
pascal_chair_2010_002319_1.jpg,chair,282.8273000082714
pascal_chair_2010_002370_0.jpg,chair,280.8306379355292
pascal_chair_2010_002370_1.jpg,chair,307.5806888564468
pascal_chair_2010_002370_2.jpg,chair,186.9440253972836
pascal_chair_2010_002370_3.jpg,chair,280.18286716871296
pascal_chair_2010_002370_4.jpg,chair,279.8885275995676
pascal_chair_2010_002538_0.jpg,chair,213.9725780325829
pascal_chair_2010_002538_1.jpg,chair,223.87295720000355
pascal_chair_2010_002639_0.jpg,chair,18.110975186260173
pascal_chair_2010_002639_1.jpg,chair,339.7863202859833
pascal_chair_2010_002639_2.jpg,chair,282.77774501659525
pascal_chair_2010_002639_3.jpg,chair,260.3195655095282
pascal_chair_2010_002639_4.jpg,chair,60.574931267127255
pascal_chair_2010_002639_5.jpg,chair,49.49167733668953
pascal_chair_2010_002639_6.jpg,chair,135.88287635583723
pascal_chair_2010_002881_2.jpg,chair,306.28056062226415
pascal_chair_2010_003728_4.jpg,chair,50.126883569885294
pascal_chair_2010_004173_0.jpg,chair,4.390746586448414
pascal_chair_2010_004207_0.jpg,chair,0.4324428366806843
pascal_chair_2010_004813_0.jpg,chair,40.90872678725059
pascal_chair_2010_005008_1.jpg,chair,27.87613249581992
pascal_chair_2010_005021_1.jpg,chair,82.74405517566149
pascal_chair_2010_005044_1.jpg,chair,1.5314394284253376
pascal_chair_2010_005243_1.jpg,chair,241.58911336919823
pascal_chair_2010_005243_3.jpg,chair,110.45459850137556
pascal_chair_2010_005637_3.jpg,chair,298.4733772875932
pascal_chair_2010_005637_4.jpg,chair,281.6523637670088
pascal_chair_2010_005754_0.jpg,chair,296.731578348804
pascal_chair_2010_006041_0.jpg,chair,331.23326010241215
pascal_chair_2011_000307_1.jpg,chair,348.2181684382573
pascal_chair_2011_000607_0.jpg,chair,83.17919406175739
pascal_chair_2011_000809_0.jpg,chair,337.13213963606063
pascal_chair_2011_001071_1.jpg,chair,3.3790679940975394
pascal_chair_2011_001137_0.jpg,chair,5.971660040077175e-07
pascal_chair_2011_001137_1.jpg,chair,338.2190888963012
pascal_chair_2011_001447_0.jpg,chair,342.8941414831558
pascal_chair_2011_001447_1.jpg,chair,310.5340180149566
pascal_chair_2011_002038_0.jpg,chair,301.40647828021935
pascal_chair_2011_002298_1.jpg,chair,318.85738069633294
pascal_chair_2011_002343_0.jpg,chair,22.499999961599823
pascal_chair_2011_002386_1.jpg,chair,4.928877206877495e-07
pascal_chair_2011_003097_0.jpg,chair,337.68705447612336
pascal_diningtable_2008_001773_1.jpg,diningtable,44.07987879437178
pascal_diningtable_2008_007617_5.jpg,diningtable,78.73894779517788
pascal_diningtable_2008_007676_6.jpg,diningtable,2.3368220080076005
